Ngay,Symbol,GiaDongCua
24/06/2020,YEG,54.0
23/06/2020,YEG,54.7
22/06/2020,YEG,54.0
19/06/2020,YEG,54.1
18/06/2020,YEG,54.0
17/06/2020,YEG,53.5
16/06/2020,YEG,54.2
15/06/2020,YEG,53.0
12/06/2020,YEG,54.8
11/06/2020,YEG,56.0
10/06/2020,YEG,57.6
09/06/2020,YEG,57.7
08/06/2020,YEG,58.3
05/06/2020,YEG,57.8
04/06/2020,YEG,57.8
03/06/2020,YEG,57.6
02/06/2020,YEG,57.9
01/06/2020,YEG,58.5
29/05/2020,YEG,58.2
28/05/2020,YEG,58.2
27/05/2020,YEG,58.4
26/05/2020,YEG,59.5
25/05/2020,YEG,59.9
22/05/2020,YEG,59.0
21/05/2020,YEG,61.2
20/05/2020,YEG,63.0
19/05/2020,YEG,61.6
18/05/2020,YEG,58.6
15/05/2020,YEG,54.8
14/05/2020,YEG,54.9
13/05/2020,YEG,55.0
12/05/2020,YEG,55.7
11/05/2020,YEG,55.0
08/05/2020,YEG,54.9
07/05/2020,YEG,54.7
06/05/2020,YEG,53.5
05/05/2020,YEG,53.5
04/05/2020,YEG,54.5
29/04/2020,YEG,56.8
