Ngay,GiaDongCua
30/03/2021,13.55
29/03/2021,13.6
26/03/2021,13.25
25/03/2021,13.7
24/03/2021,13.75
23/03/2021,14.3
22/03/2021,14.65
19/03/2021,14.6
18/03/2021,14.1
17/03/2021,13.2
16/03/2021,13.35
15/03/2021,12.55
12/03/2021,11.75
11/03/2021,11.4
10/03/2021,11.8
09/03/2021,11.75
08/03/2021,11.0
05/03/2021,10.45
04/03/2021,10.6
03/03/2021,11.0
02/03/2021,11.05
01/03/2021,11.35
26/02/2021,11.0
25/02/2021,11.0
24/02/2021,11.0
23/02/2021,11.2
22/02/2021,11.2
19/02/2021,11.3
18/02/2021,11.3
17/02/2021,10.8
09/02/2021,10.1
08/02/2021,9.71
05/02/2021,9.62
04/02/2021,9.59
03/02/2021,9.6
02/02/2021,9.55
01/02/2021,9.34
29/01/2021,9.7
28/01/2021,9.91
27/01/2021,10.65
26/01/2021,11.0
25/01/2021,11.4
22/01/2021,11.2
21/01/2021,11.6
20/01/2021,11.1
19/01/2021,11.5
18/01/2021,12.35
15/01/2021,12.5
14/01/2021,11.9
13/01/2021,11.35
12/01/2021,10.65
11/01/2021,10.6
08/01/2021,10.5
07/01/2021,10.15
06/01/2021,9.67
05/01/2021,9.7
04/01/2021,9.3
31/12/2020,9.29
30/12/2020,9.22
29/12/2020,8.9
28/12/2020,8.4
25/12/2020,8.49
24/12/2020,8.3
23/12/2020,8.68
22/12/2020,8.67
21/12/2020,8.72
18/12/2020,8.5
17/12/2020,8.23
16/12/2020,7.7
15/12/2020,7.4
14/12/2020,7.49
11/12/2020,7.43
10/12/2020,7.3
09/12/2020,7.65
08/12/2020,7.52
07/12/2020,7.51
04/12/2020,7.3
03/12/2020,7.38
02/12/2020,7.18
01/12/2020,6.9
30/11/2020,6.97
27/11/2020,7.0
26/11/2020,6.86
25/11/2020,6.86
23/11/2020,7.14
20/11/2020,7.36
19/11/2020,6.92
18/11/2020,6.47
17/11/2020,6.5
16/11/2020,6.5
13/11/2020,6.55
12/11/2020,6.48
11/11/2020,6.55
10/11/2020,6.55
09/11/2020,6.55
06/11/2020,6.5
05/11/2020,6.53
04/11/2020,6.59
03/11/2020,6.6
02/11/2020,6.31
30/10/2020,6.3
29/10/2020,6.34
28/10/2020,6.35
27/10/2020,6.79
26/10/2020,6.79
23/10/2020,6.79
22/10/2020,6.79
21/10/2020,6.83
20/10/2020,6.82
19/10/2020,6.6
16/10/2020,6.62
15/10/2020,6.63
14/10/2020,6.66
13/10/2020,6.68
12/10/2020,6.65
09/10/2020,6.82
08/10/2020,6.91
07/10/2020,6.96
06/10/2020,7.04
