Ngay,GiaDongCua
16/06/2022,21.0
15/06/2022,21.5
14/06/2022,23.1
13/06/2022,22.85
10/06/2022,24.0
09/06/2022,23.5
08/06/2022,23.4
07/06/2022,22.85
06/06/2022,21.6
03/06/2022,22.1
02/06/2022,22.4
01/06/2022,23.4
31/05/2022,23.75
30/05/2022,24.0
27/05/2022,23.5
26/05/2022,23.6
25/05/2022,23.2
24/05/2022,21.7
23/05/2022,21.0
20/05/2022,22.4
19/05/2022,22.0
18/05/2022,21.9
17/05/2022,21.05
16/05/2022,19.7
13/05/2022,20.6
12/05/2022,22.15
11/05/2022,23.8
10/05/2022,24.0
09/05/2022,24.7
06/05/2022,26.55
05/05/2022,28.5
04/05/2022,27.95
29/04/2022,28.2
28/04/2022,27.35
27/04/2022,28.2
26/04/2022,28.0
25/04/2022,27.45
22/04/2022,29.5
21/04/2022,29.0
20/04/2022,27.7
19/04/2022,29.75
18/04/2022,31.8
15/04/2022,33.95
14/04/2022,36.0
13/04/2022,36.2
12/04/2022,33.85
08/04/2022,34.05
07/04/2022,36.6
06/04/2022,37.4
05/04/2022,40.0
04/04/2022,40.85
01/04/2022,39.3
31/03/2022,38.75
30/03/2022,38.15
29/03/2022,39.1
28/03/2022,38.5
25/03/2022,39.5
24/03/2022,39.9
23/03/2022,40.1
22/03/2022,39.25
21/03/2022,39.25
18/03/2022,38.5
17/03/2022,38.1
16/03/2022,38.3
15/03/2022,37.85
14/03/2022,36.8
11/03/2022,37.95
10/03/2022,39.5
09/03/2022,40.0
08/03/2022,39.0
07/03/2022,41.15
04/03/2022,41.65
03/03/2022,41.4
02/03/2022,40.0
01/03/2022,41.1
28/02/2022,41.1
25/02/2022,41.1
24/02/2022,39.35
23/02/2022,39.35
22/02/2022,39.25
21/02/2022,40.3
18/02/2022,40.25
17/02/2022,40.3
16/02/2022,39.0
15/02/2022,36.95
14/02/2022,35.5
11/02/2022,37.4
10/02/2022,37.7
09/02/2022,38.6
08/02/2022,37.05
07/02/2022,37.05
28/01/2022,35.4
27/01/2022,35.25
26/01/2022,35.0
25/01/2022,36.2
24/01/2022,35.7
21/01/2022,38.35
20/01/2022,38.9
19/01/2022,37.0
18/01/2022,38.2
17/01/2022,41.05
14/01/2022,44.1
13/01/2022,42.7
12/01/2022,45.9
11/01/2022,49.35
10/01/2022,48.0
07/01/2022,49.0
06/01/2022,46.45
05/01/2022,43.45
04/01/2022,43.45
31/12/2021,40.65
30/12/2021,38.0
29/12/2021,37.0
28/12/2021,39.2
27/12/2021,39.0
24/12/2021,36.9
23/12/2021,34.5
22/12/2021,36.9
21/12/2021,38.5
20/12/2021,39.9
17/12/2021,40.95
16/12/2021,40.0
15/12/2021,40.65
14/12/2021,41.55
13/12/2021,40.3
10/12/2021,38.7
09/12/2021,39.0
08/12/2021,37.0
07/12/2021,38.35
06/12/2021,38.1
03/12/2021,40.95
02/12/2021,44.0
01/12/2021,45.85
30/11/2021,44.9
29/11/2021,42.3
26/11/2021,46.1
25/11/2021,47.6
24/11/2021,44.5
23/11/2021,44.15
22/11/2021,47.45
19/11/2021,51.0
18/11/2021,49.1
17/11/2021,45.9
16/11/2021,43.0
15/11/2021,43.3
12/11/2021,40.5
11/11/2021,38.3
10/11/2021,37.85
09/11/2021,35.4
08/11/2021,34.45
05/11/2021,32.2
04/11/2021,30.9
03/11/2021,28.9
02/11/2021,29.55
01/11/2021,28.3
29/10/2021,27.95
28/10/2021,26.3
27/10/2021,25.55
26/10/2021,25.2
25/10/2021,25.3
22/10/2021,24.55
21/10/2021,23.9
20/10/2021,23.85
19/10/2021,24.0
18/10/2021,24.45
15/10/2021,24.5
14/10/2021,24.15
13/10/2021,24.1
12/10/2021,24.35
11/10/2021,24.15
08/10/2021,24.0
07/10/2021,24.35
06/10/2021,23.6
05/10/2021,23.3
04/10/2021,23.1
01/10/2021,23.0
30/09/2021,23.1
29/09/2021,23.1
28/09/2021,23.5
27/09/2021,23.0
24/09/2021,23.6
23/09/2021,23.8
22/09/2021,24.1
21/09/2021,23.85
20/09/2021,24.0
17/09/2021,24.5
16/09/2021,24.35
15/09/2021,24.0
14/09/2021,23.8
13/09/2021,24.4
10/09/2021,25.45
09/09/2021,25.8
08/09/2021,25.3
07/09/2021,25.3
06/09/2021,25.9
01/09/2021,24.25
31/08/2021,24.15
30/08/2021,23.7
27/08/2021,23.8
26/08/2021,22.8
25/08/2021,22.55
24/08/2021,22.6
23/08/2021,24.0
20/08/2021,24.0
19/08/2021,23.6
18/08/2021,23.3
17/08/2021,23.75
16/08/2021,23.95
13/08/2021,23.6
12/08/2021,24.1
11/08/2021,24.6
10/08/2021,24.5
09/08/2021,23.5
06/08/2021,22.4
05/08/2021,22.7
04/08/2021,22.5
03/08/2021,22.5
02/08/2021,22.4
30/07/2021,22.7
29/07/2021,22.05
28/07/2021,22.05
27/07/2021,22.1
26/07/2021,21.55
23/07/2021,21.35
22/07/2021,21.4
21/07/2021,21.2
20/07/2021,21.6
19/07/2021,20.9
16/07/2021,21.95
15/07/2021,22.25
14/07/2021,21.1
13/07/2021,21.95
12/07/2021,22.15
09/07/2021,22.7
08/07/2021,23.0
07/07/2021,23.0
06/07/2021,22.7
05/07/2021,23.6
02/07/2021,22.8
01/07/2021,22.1
30/06/2021,22.0
29/06/2021,22.1
28/06/2021,22.25
25/06/2021,21.45
24/06/2021,21.95
23/06/2021,22.45
22/06/2021,22.6
21/06/2021,22.55
18/06/2021,23.0
17/06/2021,22.7
16/06/2021,22.5
15/06/2021,22.9
14/06/2021,22.6
11/06/2021,22.7
10/06/2021,22.0
09/06/2021,22.5
08/06/2021,22.7
07/06/2021,24.1
04/06/2021,23.8
03/06/2021,22.25
02/06/2021,26.1
01/06/2021,26.25
31/05/2021,26.55
28/05/2021,26.85
27/05/2021,26.9
26/05/2021,26.45
25/05/2021,26.2
24/05/2021,26.2
21/05/2021,25.25
20/05/2021,24.4
19/05/2021,24.5
18/05/2021,24.8
17/05/2021,25.1
14/05/2021,25.65
13/05/2021,25.8
12/05/2021,26.25
11/05/2021,26.15
10/05/2021,25.75
07/05/2021,26.0
06/05/2021,26.55
05/05/2021,26.7
04/05/2021,26.4
29/04/2021,26.6
28/04/2021,26.45
27/04/2021,25.95
26/04/2021,25.8
23/04/2021,26.25
22/04/2021,25.1
20/04/2021,25.6
19/04/2021,26.5
16/04/2021,25.9
15/04/2021,26.75
14/04/2021,27.85
13/04/2021,27.35
12/04/2021,28.25
09/04/2021,27.6
08/04/2021,28.5
07/04/2021,27.25
06/04/2021,25.5
05/04/2021,24.3
02/04/2021,24.1
01/04/2021,24.05
31/03/2021,23.8
30/03/2021,24.0
29/03/2021,23.3
26/03/2021,22.35
25/03/2021,22.0
24/03/2021,22.3
23/03/2021,22.95
22/03/2021,23.35
19/03/2021,23.7
18/03/2021,23.3
17/03/2021,22.45
16/03/2021,22.45
15/03/2021,22.6
12/03/2021,22.7
11/03/2021,22.95
10/03/2021,22.95
09/03/2021,23.0
08/03/2021,23.0
05/03/2021,22.95
04/03/2021,22.95
03/03/2021,22.75
02/03/2021,22.75
01/03/2021,22.55
26/02/2021,21.1
25/02/2021,21.0
24/02/2021,21.2
23/02/2021,21.45
22/02/2021,21.7
19/02/2021,21.85
18/02/2021,21.6
17/02/2021,21.25
09/02/2021,20.25
08/02/2021,20.1
05/02/2021,20.95
04/02/2021,20.6
03/02/2021,20.15
02/02/2021,19.15
01/02/2021,18.85
29/01/2021,20.0
28/01/2021,19.5
27/01/2021,20.95
26/01/2021,21.5
25/01/2021,22.55
22/01/2021,22.35
21/01/2021,22.8
20/01/2021,21.8
19/01/2021,22.2
18/01/2021,23.85
15/01/2021,23.85
14/01/2021,23.85
13/01/2021,24.0
12/01/2021,24.45
11/01/2021,24.8
08/01/2021,23.4
07/01/2021,23.35
06/01/2021,23.25
05/01/2021,23.5
04/01/2021,22.9
31/12/2020,22.5
30/12/2020,22.55
29/12/2020,23.15
28/12/2020,23.05
25/12/2020,23.1
24/12/2020,23.5
23/12/2020,23.6
22/12/2020,22.1
21/12/2020,20.75
18/12/2020,20.8
17/12/2020,20.7
16/12/2020,21.2
15/12/2020,20.9
14/12/2020,20.75
11/12/2020,20.8
10/12/2020,20.45
09/12/2020,21.05
08/12/2020,21.0
07/12/2020,20.85
04/12/2020,20.7
03/12/2020,20.95
02/12/2020,20.65
01/12/2020,20.25
30/11/2020,20.45
27/11/2020,20.95
26/11/2020,20.8
