Ngay,Symbol,GiaDongCua
15/11/2022,SAM,6.06
14/11/2022,SAM,6.51
11/11/2022,SAM,6.99
10/11/2022,SAM,7.0
09/11/2022,SAM,7.1
08/11/2022,SAM,7.1
07/11/2022,SAM,7.5
04/11/2022,SAM,7.51
03/11/2022,SAM,7.6
02/11/2022,SAM,7.68
01/11/2022,SAM,7.83
31/10/2022,SAM,8.3
28/10/2022,SAM,8.92
27/10/2022,SAM,8.8
26/10/2022,SAM,9.1
25/10/2022,SAM,9.64
24/10/2022,SAM,9.65
21/10/2022,SAM,9.65
20/10/2022,SAM,9.6
19/10/2022,SAM,9.81
18/10/2022,SAM,9.95
17/10/2022,SAM,9.9
14/10/2022,SAM,9.93
13/10/2022,SAM,9.31
12/10/2022,SAM,9.84
11/10/2022,SAM,9.9
10/10/2022,SAM,10.0
07/10/2022,SAM,10.0
06/10/2022,SAM,9.85
05/10/2022,SAM,10.1
04/10/2022,SAM,10.05
03/10/2022,SAM,9.7
30/09/2022,SAM,10.25
29/09/2022,SAM,10.5
28/09/2022,SAM,10.7
27/09/2022,SAM,10.7
26/09/2022,SAM,10.6
23/09/2022,SAM,11.25
22/09/2022,SAM,11.4
21/09/2022,SAM,10.8
20/09/2022,SAM,10.85
19/09/2022,SAM,10.55
16/09/2022,SAM,11.3
15/09/2022,SAM,11.7
14/09/2022,SAM,11.7
13/09/2022,SAM,11.7
12/09/2022,SAM,11.8
09/09/2022,SAM,11.95
08/09/2022,SAM,11.6
07/09/2022,SAM,12.0
06/09/2022,SAM,12.9
05/09/2022,SAM,12.75
31/08/2022,SAM,12.9
30/08/2022,SAM,12.75
29/08/2022,SAM,13.0
26/08/2022,SAM,13.45
25/08/2022,SAM,13.6
24/08/2022,SAM,13.8
23/08/2022,SAM,13.6
22/08/2022,SAM,13.0
19/08/2022,SAM,13.5
18/08/2022,SAM,13.6
17/08/2022,SAM,14.0
16/08/2022,SAM,13.85
15/08/2022,SAM,13.55
12/08/2022,SAM,13.35
11/08/2022,SAM,13.1
10/08/2022,SAM,13.9
09/08/2022,SAM,13.95
08/08/2022,SAM,13.05
05/08/2022,SAM,13.25
04/08/2022,SAM,12.9
03/08/2022,SAM,13.0
02/08/2022,SAM,12.9
01/08/2022,SAM,12.1
29/07/2022,SAM,11.75
28/07/2022,SAM,11.95
27/07/2022,SAM,11.95
26/07/2022,SAM,11.5
25/07/2022,SAM,11.55
22/07/2022,SAM,11.7
21/07/2022,SAM,11.9
20/07/2022,SAM,12.15
19/07/2022,SAM,11.7
18/07/2022,SAM,11.6
15/07/2022,SAM,11.8
14/07/2022,SAM,11.05
13/07/2022,SAM,11.0
12/07/2022,SAM,11.25
11/07/2022,SAM,10.55
08/07/2022,SAM,10.8
07/07/2022,SAM,10.5
06/07/2022,SAM,10.5
05/07/2022,SAM,10.6
04/07/2022,SAM,11.05
01/07/2022,SAM,11.0
30/06/2022,SAM,10.9
29/06/2022,SAM,11.6
28/06/2022,SAM,11.95
27/06/2022,SAM,12.0
24/06/2022,SAM,11.65
23/06/2022,SAM,10.9
22/06/2022,SAM,11.0
21/06/2022,SAM,10.9
20/06/2022,SAM,11.0
17/06/2022,SAM,11.0
16/06/2022,SAM,11.0
15/06/2022,SAM,11.0
14/06/2022,SAM,11.25
13/06/2022,SAM,11.0
10/06/2022,SAM,11.2
09/06/2022,SAM,11.7
08/06/2022,SAM,11.75
07/06/2022,SAM,11.0
06/06/2022,SAM,11.1
03/06/2022,SAM,11.45
02/06/2022,SAM,11.45
01/06/2022,SAM,12.0
31/05/2022,SAM,12.2
30/05/2022,SAM,12.55
27/05/2022,SAM,12.4
26/05/2022,SAM,12.55
25/05/2022,SAM,12.05
24/05/2022,SAM,11.3
23/05/2022,SAM,11.2
20/05/2022,SAM,11.8
19/05/2022,SAM,11.65
18/05/2022,SAM,11.75
17/05/2022,SAM,11.65
16/05/2022,SAM,10.9
13/05/2022,SAM,10.85
12/05/2022,SAM,11.65
11/05/2022,SAM,12.5
10/05/2022,SAM,11.9
09/05/2022,SAM,11.2
06/05/2022,SAM,12.0
05/05/2022,SAM,12.6
04/05/2022,SAM,13.0
29/04/2022,SAM,13.45
28/04/2022,SAM,13.1
27/04/2022,SAM,12.25
26/04/2022,SAM,11.45
25/04/2022,SAM,11.2
22/04/2022,SAM,12.0
21/04/2022,SAM,12.3
20/04/2022,SAM,13.2
19/04/2022,SAM,14.15
