Ngay,Symbol,GiaDongCua
22/04/2022,SGT,28.0
21/04/2022,SGT,28.6
20/04/2022,SGT,30.2
19/04/2022,SGT,31.0
18/04/2022,SGT,31.0
15/04/2022,SGT,31.95
14/04/2022,SGT,31.6
13/04/2022,SGT,32.5
12/04/2022,SGT,31.9
08/04/2022,SGT,32.1
07/04/2022,SGT,34.5
06/04/2022,SGT,35.0
05/04/2022,SGT,35.95
04/04/2022,SGT,33.8
01/04/2022,SGT,33.6
31/03/2022,SGT,33.7
30/03/2022,SGT,33.8
29/03/2022,SGT,33.5
28/03/2022,SGT,33.25
25/03/2022,SGT,32.15
24/03/2022,SGT,30.05
23/03/2022,SGT,30.2
22/03/2022,SGT,30.65
21/03/2022,SGT,30.5
18/03/2022,SGT,30.6
17/03/2022,SGT,30.35
16/03/2022,SGT,30.15
15/03/2022,SGT,29.2
14/03/2022,SGT,29.1
11/03/2022,SGT,29.2
10/03/2022,SGT,29.7
09/03/2022,SGT,29.6
08/03/2022,SGT,29.65
07/03/2022,SGT,30.1
04/03/2022,SGT,30.7
03/03/2022,SGT,30.55
02/03/2022,SGT,30.9
01/03/2022,SGT,31.0
28/02/2022,SGT,31.2
25/02/2022,SGT,30.1
24/02/2022,SGT,30.0
23/02/2022,SGT,31.0
22/02/2022,SGT,31.0
21/02/2022,SGT,31.85
18/02/2022,SGT,30.25
17/02/2022,SGT,30.15
16/02/2022,SGT,30.5
15/02/2022,SGT,29.45
14/02/2022,SGT,29.3
11/02/2022,SGT,30.15
10/02/2022,SGT,30.45
09/02/2022,SGT,29.7
08/02/2022,SGT,29.8
07/02/2022,SGT,29.2
28/01/2022,SGT,28.0
27/01/2022,SGT,27.1
26/01/2022,SGT,27.9
25/01/2022,SGT,29.9
24/01/2022,SGT,29.6
21/01/2022,SGT,31.8
20/01/2022,SGT,31.8
19/01/2022,SGT,30.2
18/01/2022,SGT,29.65
17/01/2022,SGT,31.85
14/01/2022,SGT,34.2
13/01/2022,SGT,32.75
12/01/2022,SGT,34.9
11/01/2022,SGT,35.5
10/01/2022,SGT,36.7
07/01/2022,SGT,35.3
06/01/2022,SGT,36.0
05/01/2022,SGT,35.2
04/01/2022,SGT,35.8
31/12/2021,SGT,35.0
30/12/2021,SGT,32.85
29/12/2021,SGT,32.9
28/12/2021,SGT,33.9
27/12/2021,SGT,34.5
24/12/2021,SGT,35.25
23/12/2021,SGT,37.9
22/12/2021,SGT,36.7
21/12/2021,SGT,34.3
20/12/2021,SGT,32.1
17/12/2021,SGT,30.0
16/12/2021,SGT,30.0
15/12/2021,SGT,29.8
14/12/2021,SGT,30.8
13/12/2021,SGT,30.85
10/12/2021,SGT,28.85
09/12/2021,SGT,28.8
08/12/2021,SGT,28.4
07/12/2021,SGT,27.7
06/12/2021,SGT,27.4
03/12/2021,SGT,28.0
02/12/2021,SGT,29.15
01/12/2021,SGT,29.2
30/11/2021,SGT,30.0
29/11/2021,SGT,29.65
26/11/2021,SGT,30.4
25/11/2021,SGT,31.6
24/11/2021,SGT,31.4
23/11/2021,SGT,29.35
22/11/2021,SGT,27.45
19/11/2021,SGT,29.5
18/11/2021,SGT,30.6
17/11/2021,SGT,31.4
16/11/2021,SGT,31.75
15/11/2021,SGT,32.45
12/11/2021,SGT,33.0
11/11/2021,SGT,33.5
10/11/2021,SGT,32.2
09/11/2021,SGT,32.4
08/11/2021,SGT,32.4
05/11/2021,SGT,32.4
04/11/2021,SGT,31.6
03/11/2021,SGT,32.4
02/11/2021,SGT,34.8
01/11/2021,SGT,34.2
29/10/2021,SGT,34.0
28/10/2021,SGT,31.8
27/10/2021,SGT,30.9
26/10/2021,SGT,29.9
25/10/2021,SGT,30.0
22/10/2021,SGT,30.3
21/10/2021,SGT,30.3
20/10/2021,SGT,30.9
19/10/2021,SGT,30.7
18/10/2021,SGT,30.55
15/10/2021,SGT,30.65
14/10/2021,SGT,31.0
13/10/2021,SGT,31.1
12/10/2021,SGT,31.75
11/10/2021,SGT,32.0
08/10/2021,SGT,31.3
07/10/2021,SGT,31.4
06/10/2021,SGT,31.1
05/10/2021,SGT,31.0
04/10/2021,SGT,30.2
01/10/2021,SGT,30.1
30/09/2021,SGT,30.0
29/09/2021,SGT,31.35
28/09/2021,SGT,31.5
27/09/2021,SGT,30.2
24/09/2021,SGT,31.9
23/09/2021,SGT,30.15
22/09/2021,SGT,28.2
21/09/2021,SGT,27.25
20/09/2021,SGT,26.75
17/09/2021,SGT,27.0
16/09/2021,SGT,27.5
15/09/2021,SGT,27.2
14/09/2021,SGT,25.45
13/09/2021,SGT,23.8
10/09/2021,SGT,24.5
09/09/2021,SGT,24.15
08/09/2021,SGT,22.6
07/09/2021,SGT,21.15
06/09/2021,SGT,21.65
01/09/2021,SGT,21.0
31/08/2021,SGT,21.2
30/08/2021,SGT,20.4
27/08/2021,SGT,19.1
26/08/2021,SGT,19.0
25/08/2021,SGT,19.2
24/08/2021,SGT,19.2
23/08/2021,SGT,19.7
20/08/2021,SGT,21.0
19/08/2021,SGT,22.05
18/08/2021,SGT,21.95
17/08/2021,SGT,20.8
16/08/2021,SGT,19.45
13/08/2021,SGT,18.85
12/08/2021,SGT,19.25
11/08/2021,SGT,18.8
10/08/2021,SGT,19.5
09/08/2021,SGT,18.75
06/08/2021,SGT,17.55
05/08/2021,SGT,17.0
04/08/2021,SGT,17.75
03/08/2021,SGT,17.7
02/08/2021,SGT,18.05
30/07/2021,SGT,18.1
29/07/2021,SGT,18.0
28/07/2021,SGT,18.4
27/07/2021,SGT,18.65
26/07/2021,SGT,18.3
23/07/2021,SGT,18.2
22/07/2021,SGT,18.2
21/07/2021,SGT,19.35
20/07/2021,SGT,20.8
19/07/2021,SGT,21.3
16/07/2021,SGT,22.9
15/07/2021,SGT,23.1
14/07/2021,SGT,22.6
13/07/2021,SGT,22.4
12/07/2021,SGT,21.5
09/07/2021,SGT,23.1
08/07/2021,SGT,24.1
07/07/2021,SGT,24.4
06/07/2021,SGT,23.3
05/07/2021,SGT,21.8
02/07/2021,SGT,20.85
01/07/2021,SGT,20.55
30/06/2021,SGT,20.35
29/06/2021,SGT,20.1
28/06/2021,SGT,18.8
25/06/2021,SGT,19.0
24/06/2021,SGT,19.2
23/06/2021,SGT,18.2
22/06/2021,SGT,19.3
21/06/2021,SGT,19.5
18/06/2021,SGT,19.85
17/06/2021,SGT,20.1
16/06/2021,SGT,20.1
15/06/2021,SGT,20.0
14/06/2021,SGT,19.5
11/06/2021,SGT,20.3
10/06/2021,SGT,19.0
09/06/2021,SGT,17.8
08/06/2021,SGT,17.9
07/06/2021,SGT,18.0
04/06/2021,SGT,18.0
03/06/2021,SGT,17.1
02/06/2021,SGT,17.0
01/06/2021,SGT,16.8
31/05/2021,SGT,16.9
28/05/2021,SGT,16.6
27/05/2021,SGT,17.1
26/05/2021,SGT,17.4
25/05/2021,SGT,16.9
24/05/2021,SGT,17.1
21/05/2021,SGT,16.0
20/05/2021,SGT,17.0
19/05/2021,SGT,18.0
18/05/2021,SGT,17.8
17/05/2021,SGT,16.9
14/05/2021,SGT,16.45
13/05/2021,SGT,16.0
12/05/2021,SGT,16.0
11/05/2021,SGT,15.5
10/05/2021,SGT,15.5
07/05/2021,SGT,15.5
06/05/2021,SGT,14.8
05/05/2021,SGT,15.9
04/05/2021,SGT,15.7
29/04/2021,SGT,15.9
28/04/2021,SGT,15.55
27/04/2021,SGT,15.7
26/04/2021,SGT,15.7
23/04/2021,SGT,16.45
22/04/2021,SGT,15.85
20/04/2021,SGT,17.0
19/04/2021,SGT,16.95
16/04/2021,SGT,16.95
15/04/2021,SGT,18.2
14/04/2021,SGT,18.4
13/04/2021,SGT,18.0
12/04/2021,SGT,16.9
09/04/2021,SGT,15.8
08/04/2021,SGT,15.8
07/04/2021,SGT,15.9
06/04/2021,SGT,15.5
05/04/2021,SGT,15.55
02/04/2021,SGT,15.5
01/04/2021,SGT,16.0
31/03/2021,SGT,15.9
30/03/2021,SGT,16.9
29/03/2021,SGT,17.1
26/03/2021,SGT,16.5
25/03/2021,SGT,16.5
24/03/2021,SGT,15.75
23/03/2021,SGT,15.75
22/03/2021,SGT,15.5
19/03/2021,SGT,16.0
18/03/2021,SGT,16.1
17/03/2021,SGT,16.1
16/03/2021,SGT,15.6
15/03/2021,SGT,15.7
12/03/2021,SGT,15.5
