Ngay,Symbol,GiaDongCua
10/05/2022,VHM,69.9
09/05/2022,VHM,68.0
06/05/2022,VHM,68.7
05/05/2022,VHM,68.8
04/05/2022,VHM,64.5
29/04/2022,VHM,65.0
28/04/2022,VHM,64.5
27/04/2022,VHM,65.0
26/04/2022,VHM,65.0
25/04/2022,VHM,63.0
22/04/2022,VHM,64.7
21/04/2022,VHM,64.0
20/04/2022,VHM,66.8
19/04/2022,VHM,68.9
18/04/2022,VHM,69.8
15/04/2022,VHM,71.1
14/04/2022,VHM,72.3
13/04/2022,VHM,73.1
12/04/2022,VHM,73.0
08/04/2022,VHM,75.1
07/04/2022,VHM,75.0
06/04/2022,VHM,76.3
05/04/2022,VHM,76.4
04/04/2022,VHM,76.3
01/04/2022,VHM,76.2
31/03/2022,VHM,75.8
30/03/2022,VHM,75.8
29/03/2022,VHM,76.5
28/03/2022,VHM,74.9
25/03/2022,VHM,75.9
24/03/2022,VHM,75.7
23/03/2022,VHM,77.2
22/03/2022,VHM,78.0
21/03/2022,VHM,77.5
18/03/2022,VHM,74.6
17/03/2022,VHM,74.0
16/03/2022,VHM,74.2
15/03/2022,VHM,74.5
14/03/2022,VHM,74.5
11/03/2022,VHM,75.0
10/03/2022,VHM,75.2
09/03/2022,VHM,74.0
08/03/2022,VHM,74.6
07/03/2022,VHM,76.2
04/03/2022,VHM,77.9
03/03/2022,VHM,78.0
02/03/2022,VHM,77.5
01/03/2022,VHM,78.0
28/02/2022,VHM,77.5
25/02/2022,VHM,78.3
24/02/2022,VHM,78.6
23/02/2022,VHM,79.4
22/02/2022,VHM,79.3
21/02/2022,VHM,80.0
18/02/2022,VHM,79.7
17/02/2022,VHM,80.8
16/02/2022,VHM,80.0
15/02/2022,VHM,80.0
14/02/2022,VHM,78.1
11/02/2022,VHM,79.7
10/02/2022,VHM,80.1
09/02/2022,VHM,81.5
08/02/2022,VHM,81.2
07/02/2022,VHM,82.2
28/01/2022,VHM,80.3
27/01/2022,VHM,81.0
26/01/2022,VHM,81.2
25/01/2022,VHM,81.0
24/01/2022,VHM,76.2
21/01/2022,VHM,79.4
20/01/2022,VHM,78.6
19/01/2022,VHM,77.4
18/01/2022,VHM,77.0
17/01/2022,VHM,79.1
14/01/2022,VHM,82.2
13/01/2022,VHM,82.2
12/01/2022,VHM,83.6
11/01/2022,VHM,83.6
10/01/2022,VHM,85.4
07/01/2022,VHM,85.4
06/01/2022,VHM,85.3
05/01/2022,VHM,84.0
04/01/2022,VHM,85.1
31/12/2021,VHM,82.0
30/12/2021,VHM,81.6
29/12/2021,VHM,81.7
28/12/2021,VHM,82.8
27/12/2021,VHM,82.8
24/12/2021,VHM,82.9
23/12/2021,VHM,82.5
22/12/2021,VHM,85.7
21/12/2021,VHM,86.0
20/12/2021,VHM,83.5
17/12/2021,VHM,84.5
16/12/2021,VHM,82.3
15/12/2021,VHM,82.6
14/12/2021,VHM,82.1
13/12/2021,VHM,82.1
10/12/2021,VHM,80.9
09/12/2021,VHM,81.6
08/12/2021,VHM,81.0
07/12/2021,VHM,81.6
06/12/2021,VHM,79.7
03/12/2021,VHM,80.2
02/12/2021,VHM,82.3
01/12/2021,VHM,82.9
30/11/2021,VHM,84.6
29/11/2021,VHM,84.8
26/11/2021,VHM,83.3
25/11/2021,VHM,83.9
24/11/2021,VHM,83.7
23/11/2021,VHM,82.5
22/11/2021,VHM,81.0
19/11/2021,VHM,80.5
18/11/2021,VHM,82.8
17/11/2021,VHM,83.5
16/11/2021,VHM,83.0
15/11/2021,VHM,84.0
12/11/2021,VHM,82.0
11/11/2021,VHM,81.5
10/11/2021,VHM,82.6
09/11/2021,VHM,83.0
08/11/2021,VHM,82.4
05/11/2021,VHM,82.0
04/11/2021,VHM,82.7
03/11/2021,VHM,82.9
02/11/2021,VHM,85.0
01/11/2021,VHM,84.3
29/10/2021,VHM,85.5
28/10/2021,VHM,81.0
27/10/2021,VHM,81.0
26/10/2021,VHM,78.7
25/10/2021,VHM,78.5
22/10/2021,VHM,78.0
21/10/2021,VHM,77.9
20/10/2021,VHM,78.8
19/10/2021,VHM,79.4
18/10/2021,VHM,78.9
15/10/2021,VHM,78.7
14/10/2021,VHM,78.9
13/10/2021,VHM,80.0
12/10/2021,VHM,80.9
11/10/2021,VHM,81.0
08/10/2021,VHM,79.9
07/10/2021,VHM,80.0
06/10/2021,VHM,80.5
05/10/2021,VHM,79.4
04/10/2021,VHM,78.0
01/10/2021,VHM,77.0
30/09/2021,VHM,78.3
29/09/2021,VHM,78.2
28/09/2021,VHM,78.5
27/09/2021,VHM,78.2
24/09/2021,VHM,79.6
23/09/2021,VHM,79.3
22/09/2021,VHM,78.0
21/09/2021,VHM,77.5
20/09/2021,VHM,79.9
17/09/2021,VHM,81.2
16/09/2021,VHM,80.1
15/09/2021,VHM,81.9
14/09/2021,VHM,107.0
13/09/2021,VHM,107.0
10/09/2021,VHM,107.5
09/09/2021,VHM,107.7
08/09/2021,VHM,107.9
07/09/2021,VHM,109.6
06/09/2021,VHM,108.4
01/09/2021,VHM,107.0
31/08/2021,VHM,106.4
30/08/2021,VHM,106.9
27/08/2021,VHM,106.9
26/08/2021,VHM,106.6
