Ngay,GiaDongCua
31/05/2022,13.55
30/05/2022,13.7
27/05/2022,13.3
26/05/2022,13.25
25/05/2022,13.25
24/05/2022,12.4
23/05/2022,12.1
20/05/2022,12.8
19/05/2022,12.5
18/05/2022,12.6
17/05/2022,12.3
16/05/2022,11.5
13/05/2022,12.35
12/05/2022,13.25
11/05/2022,14.2
10/05/2022,13.7
09/05/2022,14.25
06/05/2022,15.3
05/05/2022,16.1
04/05/2022,16.1
29/04/2022,16.6
28/04/2022,16.3
27/04/2022,17.05
26/04/2022,16.7
25/04/2022,16.45
22/04/2022,15.9
21/04/2022,15.25
20/04/2022,16.3
19/04/2022,16.3
18/04/2022,16.7
15/04/2022,17.75
14/04/2022,18.7
13/04/2022,19.2
12/04/2022,17.95
08/04/2022,19.3
07/04/2022,20.0
06/04/2022,20.8
05/04/2022,21.4
04/04/2022,21.2
01/04/2022,21.6
31/03/2022,20.7
30/03/2022,21.5
29/03/2022,23.0
28/03/2022,22.2
25/03/2022,23.1
24/03/2022,23.1
23/03/2022,22.9
22/03/2022,23.1
21/03/2022,23.8
18/03/2022,22.95
17/03/2022,23.4
16/03/2022,22.6
15/03/2022,22.2
14/03/2022,21.5
11/03/2022,21.65
10/03/2022,21.55
09/03/2022,21.3
08/03/2022,20.55
07/03/2022,21.95
04/03/2022,22.6
03/03/2022,22.65
02/03/2022,22.8
01/03/2022,22.4
28/02/2022,21.3
25/02/2022,21.15
24/02/2022,20.95
23/02/2022,20.95
22/02/2022,20.65
21/02/2022,22.05
18/02/2022,21.8
17/02/2022,21.2
16/02/2022,20.95
15/02/2022,19.6
14/02/2022,19.3
11/02/2022,19.45
10/02/2022,19.5
09/02/2022,19.4
08/02/2022,18.55
07/02/2022,19.0
28/01/2022,17.8
27/01/2022,16.8
26/01/2022,17.85
25/01/2022,19.15
24/01/2022,19.15
21/01/2022,20.55
20/01/2022,19.25
19/01/2022,17.8
18/01/2022,19.1
17/01/2022,20.5
14/01/2022,22.0
13/01/2022,22.7
12/01/2022,24.4
11/01/2022,26.2
10/01/2022,25.4
07/01/2022,24.4
06/01/2022,23.7
05/01/2022,22.15
04/01/2022,22.4
31/12/2021,21.35
30/12/2021,22.05
29/12/2021,22.65
28/12/2021,23.1
27/12/2021,22.1
24/12/2021,22.1
23/12/2021,22.0
22/12/2021,23.2
21/12/2021,22.75
20/12/2021,21.65
17/12/2021,21.5
16/12/2021,22.0
15/12/2021,20.75
14/12/2021,20.8
13/12/2021,20.55
10/12/2021,19.25
09/12/2021,19.15
08/12/2021,18.8
07/12/2021,19.25
06/12/2021,18.1
03/12/2021,19.45
02/12/2021,20.3
01/12/2021,20.7
30/11/2021,20.0
29/11/2021,19.25
26/11/2021,18.0
25/11/2021,18.25
24/11/2021,17.6
23/11/2021,18.05
22/11/2021,17.9
19/11/2021,19.2
18/11/2021,18.95
17/11/2021,18.0
16/11/2021,17.8
15/11/2021,18.6
12/11/2021,17.5
11/11/2021,17.4
10/11/2021,16.9
09/11/2021,15.8
08/11/2021,15.3
05/11/2021,14.95
04/11/2021,14.9
03/11/2021,14.65
02/11/2021,15.7
01/11/2021,14.7
29/10/2021,14.8
28/10/2021,14.45
27/10/2021,14.5
26/10/2021,14.2
25/10/2021,14.1
22/10/2021,14.2
21/10/2021,13.3
20/10/2021,13.0
19/10/2021,13.15
18/10/2021,13.2
15/10/2021,13.15
14/10/2021,13.15
13/10/2021,13.25
12/10/2021,12.7
