Ngay,Symbol,GiaDongCua
16/11/2022,VRE,26.55
15/11/2022,VRE,24.95
14/11/2022,VRE,25.35
11/11/2022,VRE,25.3
10/11/2022,VRE,24.8
09/11/2022,VRE,25.4
08/11/2022,VRE,25.25
07/11/2022,VRE,25.5
04/11/2022,VRE,26.0
03/11/2022,VRE,26.0
02/11/2022,VRE,25.8
01/11/2022,VRE,26.25
31/10/2022,VRE,24.6
28/10/2022,VRE,23.7
27/10/2022,VRE,23.75
26/10/2022,VRE,22.2
25/10/2022,VRE,23.0
24/10/2022,VRE,22.35
21/10/2022,VRE,24.0
20/10/2022,VRE,25.1
19/10/2022,VRE,25.2
18/10/2022,VRE,25.8
17/10/2022,VRE,24.9
14/10/2022,VRE,25.2
13/10/2022,VRE,25.6
12/10/2022,VRE,24.2
11/10/2022,VRE,23.65
10/10/2022,VRE,25.4
07/10/2022,VRE,26.0
06/10/2022,VRE,26.5
05/10/2022,VRE,27.0
04/10/2022,VRE,26.7
03/10/2022,VRE,26.1
30/09/2022,VRE,28.0
29/09/2022,VRE,27.2
28/09/2022,VRE,26.85
27/09/2022,VRE,26.65
26/09/2022,VRE,26.65
23/09/2022,VRE,28.5
22/09/2022,VRE,28.65
21/09/2022,VRE,28.6
20/09/2022,VRE,29.05
19/09/2022,VRE,29.1
16/09/2022,VRE,29.85
15/09/2022,VRE,28.85
14/09/2022,VRE,28.5
13/09/2022,VRE,28.35
12/09/2022,VRE,28.75
09/09/2022,VRE,27.5
08/09/2022,VRE,27.4
07/09/2022,VRE,27.65
06/09/2022,VRE,28.05
05/09/2022,VRE,27.55
31/08/2022,VRE,27.7
30/08/2022,VRE,28.4
29/08/2022,VRE,28.4
26/08/2022,VRE,28.85
25/08/2022,VRE,29.2
24/08/2022,VRE,28.6
23/08/2022,VRE,28.85
22/08/2022,VRE,29.05
19/08/2022,VRE,29.3
18/08/2022,VRE,29.6
17/08/2022,VRE,29.5
16/08/2022,VRE,29.3
15/08/2022,VRE,29.55
12/08/2022,VRE,29.35
11/08/2022,VRE,28.9
10/08/2022,VRE,28.4
09/08/2022,VRE,28.55
08/08/2022,VRE,28.7
05/08/2022,VRE,28.95
04/08/2022,VRE,29.0
03/08/2022,VRE,29.05
02/08/2022,VRE,29.0
01/08/2022,VRE,29.0
29/07/2022,VRE,28.0
28/07/2022,VRE,28.1
27/07/2022,VRE,26.3
26/07/2022,VRE,26.05
25/07/2022,VRE,26.3
22/07/2022,VRE,26.0
21/07/2022,VRE,26.3
20/07/2022,VRE,26.05
19/07/2022,VRE,26.0
18/07/2022,VRE,26.05
15/07/2022,VRE,26.2
14/07/2022,VRE,26.05
13/07/2022,VRE,26.25
12/07/2022,VRE,26.2
11/07/2022,VRE,26.0
08/07/2022,VRE,27.0
07/07/2022,VRE,27.0
06/07/2022,VRE,26.0
05/07/2022,VRE,27.95
04/07/2022,VRE,28.5
01/07/2022,VRE,28.65
30/06/2022,VRE,28.55
29/06/2022,VRE,28.45
28/06/2022,VRE,28.85
27/06/2022,VRE,28.75
24/06/2022,VRE,27.55
23/06/2022,VRE,28.05
22/06/2022,VRE,28.5
21/06/2022,VRE,28.0
20/06/2022,VRE,28.7
17/06/2022,VRE,29.35
16/06/2022,VRE,29.2
15/06/2022,VRE,28.9
14/06/2022,VRE,29.15
13/06/2022,VRE,29.0
10/06/2022,VRE,30.5
09/06/2022,VRE,30.9
08/06/2022,VRE,30.4
07/06/2022,VRE,29.9
06/06/2022,VRE,29.95
03/06/2022,VRE,29.95
02/06/2022,VRE,29.95
01/06/2022,VRE,30.05
31/05/2022,VRE,30.15
30/05/2022,VRE,29.95
27/05/2022,VRE,29.8
26/05/2022,VRE,29.6
25/05/2022,VRE,29.45
24/05/2022,VRE,28.1
23/05/2022,VRE,27.35
20/05/2022,VRE,27.35
19/05/2022,VRE,27.4
18/05/2022,VRE,27.4
17/05/2022,VRE,27.4
16/05/2022,VRE,26.25
13/05/2022,VRE,25.3
12/05/2022,VRE,26.9
11/05/2022,VRE,28.9
10/05/2022,VRE,28.1
09/05/2022,VRE,28.2
06/05/2022,VRE,29.6
05/05/2022,VRE,30.3
04/05/2022,VRE,29.95
29/04/2022,VRE,30.9
28/04/2022,VRE,29.85
27/04/2022,VRE,30.5
26/04/2022,VRE,31.05
25/04/2022,VRE,29.05
22/04/2022,VRE,30.9
21/04/2022,VRE,30.5
20/04/2022,VRE,30.65
19/04/2022,VRE,30.85
18/04/2022,VRE,31.35
15/04/2022,VRE,31.5
14/04/2022,VRE,31.85
13/04/2022,VRE,31.85
12/04/2022,VRE,31.1
08/04/2022,VRE,32.2
07/04/2022,VRE,32.65
06/04/2022,VRE,33.6
05/04/2022,VRE,33.65
04/04/2022,VRE,34.05
01/04/2022,VRE,34.05
31/03/2022,VRE,33.45
30/03/2022,VRE,32.5
29/03/2022,VRE,32.55
28/03/2022,VRE,32.0
25/03/2022,VRE,32.7
24/03/2022,VRE,32.8
23/03/2022,VRE,32.85
22/03/2022,VRE,33.2
21/03/2022,VRE,33.2
18/03/2022,VRE,33.0
17/03/2022,VRE,32.25
16/03/2022,VRE,31.75
15/03/2022,VRE,31.75
14/03/2022,VRE,32.0
11/03/2022,VRE,31.85
10/03/2022,VRE,32.0
09/03/2022,VRE,31.6
08/03/2022,VRE,32.5
07/03/2022,VRE,32.9
04/03/2022,VRE,33.75
03/03/2022,VRE,32.7
02/03/2022,VRE,32.8
01/03/2022,VRE,33.5
28/02/2022,VRE,33.5
25/02/2022,VRE,34.0
24/02/2022,VRE,34.0
23/02/2022,VRE,34.9
22/02/2022,VRE,34.5
21/02/2022,VRE,34.1
18/02/2022,VRE,33.6
17/02/2022,VRE,34.45
16/02/2022,VRE,34.3
15/02/2022,VRE,34.0
14/02/2022,VRE,33.0
11/02/2022,VRE,34.6
10/02/2022,VRE,36.0
09/02/2022,VRE,35.9
08/02/2022,VRE,35.5
07/02/2022,VRE,35.5
28/01/2022,VRE,34.95
27/01/2022,VRE,34.2
26/01/2022,VRE,33.9
25/01/2022,VRE,33.15
24/01/2022,VRE,31.0
21/01/2022,VRE,33.1
20/01/2022,VRE,33.85
19/01/2022,VRE,32.85
18/01/2022,VRE,32.4
17/01/2022,VRE,32.0
14/01/2022,VRE,34.4
13/01/2022,VRE,33.8
12/01/2022,VRE,36.0
11/01/2022,VRE,34.2
10/01/2022,VRE,35.0
07/01/2022,VRE,34.75
06/01/2022,VRE,35.6
05/01/2022,VRE,33.3
04/01/2022,VRE,31.15
31/12/2021,VRE,30.1
30/12/2021,VRE,30.5
29/12/2021,VRE,30.55
28/12/2021,VRE,30.8
27/12/2021,VRE,31.3
24/12/2021,VRE,31.25
23/12/2021,VRE,31.0
22/12/2021,VRE,31.5
21/12/2021,VRE,31.4
20/12/2021,VRE,31.05
17/12/2021,VRE,30.8
16/12/2021,VRE,30.1
15/12/2021,VRE,30.4
14/12/2021,VRE,30.2
13/12/2021,VRE,30.45
10/12/2021,VRE,30.35
09/12/2021,VRE,30.45
08/12/2021,VRE,30.1
07/12/2021,VRE,29.95
06/12/2021,VRE,28.0
03/12/2021,VRE,28.1
02/12/2021,VRE,29.65
01/12/2021,VRE,29.7
30/11/2021,VRE,29.8
29/11/2021,VRE,30.15
26/11/2021,VRE,30.4
25/11/2021,VRE,30.85
24/11/2021,VRE,31.1
23/11/2021,VRE,30.15
22/11/2021,VRE,29.9
19/11/2021,VRE,30.5
18/11/2021,VRE,31.1
17/11/2021,VRE,30.45
16/11/2021,VRE,30.05
15/11/2021,VRE,30.2
12/11/2021,VRE,30.1
11/11/2021,VRE,30.3
10/11/2021,VRE,30.9
09/11/2021,VRE,30.4
08/11/2021,VRE,30.85
05/11/2021,VRE,31.2
04/11/2021,VRE,31.55
03/11/2021,VRE,31.7
02/11/2021,VRE,30.85
01/11/2021,VRE,31.15
29/10/2021,VRE,31.2
28/10/2021,VRE,31.0
27/10/2021,VRE,31.2
26/10/2021,VRE,30.6
25/10/2021,VRE,30.4
