Ngay,GiaDongCua
08/03/2022,24.1
07/03/2022,24.7
04/03/2022,24.1
03/03/2022,23.55
02/03/2022,23.6
01/03/2022,24.05
28/02/2022,23.5
25/02/2022,24.1
24/02/2022,24.0
23/02/2022,24.8
22/02/2022,24.4
21/02/2022,25.1
18/02/2022,25.0
17/02/2022,26.15
16/02/2022,26.05
15/02/2022,25.6
14/02/2022,25.6
11/02/2022,26.55
10/02/2022,24.85
09/02/2022,24.3
08/02/2022,23.1
07/02/2022,22.9
28/01/2022,22.1
27/01/2022,21.9
26/01/2022,22.1
25/01/2022,23.3
24/01/2022,23.0
21/01/2022,24.7
20/01/2022,25.25
19/01/2022,23.2
18/01/2022,23.65
17/01/2022,25.4
14/01/2022,27.3
13/01/2022,28.5
12/01/2022,30.6
11/01/2022,31.65
10/01/2022,29.6
07/01/2022,28.7
06/01/2022,29.05
05/01/2022,29.0
04/01/2022,28.9
31/12/2021,28.0
30/12/2021,27.6
29/12/2021,27.5
28/12/2021,28.4
27/12/2021,29.4
24/12/2021,28.65
23/12/2021,30.7
22/12/2021,29.9
21/12/2021,27.95
20/12/2021,27.6
17/12/2021,28.75
16/12/2021,28.4
15/12/2021,26.85
14/12/2021,27.55
13/12/2021,26.9
10/12/2021,25.15
09/12/2021,25.1
08/12/2021,24.7
07/12/2021,24.7
06/12/2021,24.0
03/12/2021,25.8
02/12/2021,26.8
01/12/2021,27.65
30/11/2021,28.0
29/11/2021,27.2
26/11/2021,26.6
25/11/2021,27.0
24/11/2021,26.1
23/11/2021,26.2
22/11/2021,25.15
19/11/2021,27.0
18/11/2021,28.95
17/11/2021,28.8
16/11/2021,28.9
15/11/2021,30.3
12/11/2021,30.8
11/11/2021,31.15
10/11/2021,30.15
09/11/2021,29.1
08/11/2021,29.8
05/11/2021,29.2
04/11/2021,30.4
03/11/2021,31.05
02/11/2021,33.35
01/11/2021,31.2
29/10/2021,29.3
28/10/2021,28.5
27/10/2021,28.35
26/10/2021,26.5
25/10/2021,26.8
22/10/2021,26.75
21/10/2021,26.5
20/10/2021,25.2
19/10/2021,24.7
18/10/2021,23.1
15/10/2021,22.75
14/10/2021,22.5
13/10/2021,23.0
12/10/2021,22.25
11/10/2021,21.8
08/10/2021,21.8
07/10/2021,22.2
06/10/2021,21.85
05/10/2021,21.2
04/10/2021,21.0
01/10/2021,21.0
30/09/2021,21.5
29/09/2021,21.7
28/09/2021,21.2
27/09/2021,20.6
24/09/2021,21.9
23/09/2021,23.5
22/09/2021,22.75
21/09/2021,21.3
20/09/2021,21.3
17/09/2021,21.65
16/09/2021,21.2
15/09/2021,21.2
14/09/2021,20.6
13/09/2021,21.8
10/09/2021,22.6
09/09/2021,22.4
08/09/2021,22.4
07/09/2021,21.0
06/09/2021,22.45
01/09/2021,22.15
31/08/2021,21.3
30/08/2021,19.95
27/08/2021,19.5
26/08/2021,18.9
25/08/2021,19.0
24/08/2021,19.0
23/08/2021,19.3
