Ngay,Symbol,GiaDongCua
28/10/2022,DIG,19.0
27/10/2022,DIG,19.8
26/10/2022,DIG,19.05
25/10/2022,DIG,20.45
24/10/2022,DIG,21.95
21/10/2022,DIG,23.55
20/10/2022,DIG,25.3
19/10/2022,DIG,26.1
18/10/2022,DIG,26.2
17/10/2022,DIG,24.5
14/10/2022,DIG,25.55
13/10/2022,DIG,25.3
12/10/2022,DIG,24.7
11/10/2022,DIG,24.65
10/10/2022,DIG,26.5
07/10/2022,DIG,26.65
06/10/2022,DIG,27.3
05/10/2022,DIG,28.5
04/10/2022,DIG,26.95
03/10/2022,DIG,27.65
30/09/2022,DIG,29.7
29/09/2022,DIG,30.0
28/09/2022,DIG,30.8
27/09/2022,DIG,30.9
26/09/2022,DIG,31.9
23/09/2022,DIG,32.15
22/09/2022,DIG,33.15
21/09/2022,DIG,32.9
20/09/2022,DIG,33.05
19/09/2022,DIG,33.0
16/09/2022,DIG,33.7
15/09/2022,DIG,35.45
14/09/2022,DIG,35.6
13/09/2022,DIG,35.6
12/09/2022,DIG,36.0
09/09/2022,DIG,37.0
08/09/2022,DIG,35.0
07/09/2022,DIG,36.5
06/09/2022,DIG,38.5
05/09/2022,DIG,37.7
31/08/2022,DIG,38.0
30/08/2022,DIG,38.0
29/08/2022,DIG,39.8
26/08/2022,DIG,40.1
25/08/2022,DIG,40.0
24/08/2022,DIG,39.6
23/08/2022,DIG,40.0
22/08/2022,DIG,38.15
19/08/2022,DIG,40.7
18/08/2022,DIG,40.8
17/08/2022,DIG,41.2
16/08/2022,DIG,41.25
15/08/2022,DIG,40.7
12/08/2022,DIG,40.55
11/08/2022,DIG,40.0
10/08/2022,DIG,42.1
09/08/2022,DIG,40.95
08/08/2022,DIG,40.75
05/08/2022,DIG,41.05
04/08/2022,DIG,39.65
03/08/2022,DIG,39.5
02/08/2022,DIG,39.6
01/08/2022,DIG,39.55
29/07/2022,DIG,38.3
28/07/2022,DIG,38.95
27/07/2022,DIG,36.5
26/07/2022,DIG,35.1
25/07/2022,DIG,35.2
22/07/2022,DIG,35.7
21/07/2022,DIG,36.4
20/07/2022,DIG,42.0
19/07/2022,DIG,40.75
18/07/2022,DIG,39.65
15/07/2022,DIG,41.95
14/07/2022,DIG,42.4
13/07/2022,DIG,41.6
12/07/2022,DIG,42.9
11/07/2022,DIG,40.1
08/07/2022,DIG,38.45
07/07/2022,DIG,35.95
06/07/2022,DIG,34.9
05/07/2022,DIG,34.9
04/07/2022,DIG,36.6
01/07/2022,DIG,36.5
30/06/2022,DIG,35.4
29/06/2022,DIG,38.0
28/06/2022,DIG,38.6
27/06/2022,DIG,36.1
24/06/2022,DIG,35.05
23/06/2022,DIG,36.05
22/06/2022,DIG,33.7
21/06/2022,DIG,31.5
20/06/2022,DIG,33.85
17/06/2022,DIG,36.35
16/06/2022,DIG,39.05
15/06/2022,DIG,41.95
14/06/2022,DIG,45.1
13/06/2022,DIG,48.4
10/06/2022,DIG,52.0
09/06/2022,DIG,54.5
08/06/2022,DIG,55.0
07/06/2022,DIG,52.9
06/06/2022,DIG,53.2
03/06/2022,DIG,57.2
02/06/2022,DIG,55.7
01/06/2022,DIG,58.5
31/05/2022,DIG,60.4
30/05/2022,DIG,61.4
27/05/2022,DIG,60.2
26/05/2022,DIG,59.0
25/05/2022,DIG,60.1
24/05/2022,DIG,58.0
23/05/2022,DIG,54.8
20/05/2022,DIG,58.9
19/05/2022,DIG,55.4
18/05/2022,DIG,55.4
17/05/2022,DIG,51.8
16/05/2022,DIG,48.5
13/05/2022,DIG,49.15
12/05/2022,DIG,52.8
11/05/2022,DIG,56.7
10/05/2022,DIG,53.0
09/05/2022,DIG,50.4
06/05/2022,DIG,54.1
05/05/2022,DIG,58.1
04/05/2022,DIG,61.0
29/04/2022,DIG,65.0
28/04/2022,DIG,61.8
27/04/2022,DIG,64.4
26/04/2022,DIG,60.2
25/04/2022,DIG,56.3
22/04/2022,DIG,60.5
21/04/2022,DIG,64.7
20/04/2022,DIG,69.5
19/04/2022,DIG,72.2
18/04/2022,DIG,73.2
15/04/2022,DIG,69.3
14/04/2022,DIG,74.5
13/04/2022,DIG,79.5
12/04/2022,DIG,77.8
08/04/2022,DIG,83.6
07/04/2022,DIG,83.0
06/04/2022,DIG,87.0
05/04/2022,DIG,93.5
04/04/2022,DIG,95.0
01/04/2022,DIG,97.4
31/03/2022,DIG,92.5
30/03/2022,DIG,95.0
29/03/2022,DIG,101.5
28/03/2022,DIG,94.9
25/03/2022,DIG,102.0
24/03/2022,DIG,105.2
23/03/2022,DIG,106.2
22/03/2022,DIG,102.5
21/03/2022,DIG,101.6
18/03/2022,DIG,95.0
17/03/2022,DIG,91.6
16/03/2022,DIG,90.4
15/03/2022,DIG,91.3
14/03/2022,DIG,89.5
11/03/2022,DIG,88.0
10/03/2022,DIG,91.0
09/03/2022,DIG,88.1
08/03/2022,DIG,87.6
