Ngay,Symbol,GiaDongCua
19/01/2022,QCG,15.1
18/01/2022,QCG,16.2
17/01/2022,QCG,17.4
14/01/2022,QCG,18.7
13/01/2022,QCG,20.1
12/01/2022,QCG,21.6
11/01/2022,QCG,23.2
10/01/2022,QCG,21.75
07/01/2022,QCG,20.35
06/01/2022,QCG,19.05
05/01/2022,QCG,17.85
04/01/2022,QCG,16.7
31/12/2021,QCG,15.65
30/12/2021,QCG,16.4
29/12/2021,QCG,17.1
28/12/2021,QCG,17.65
27/12/2021,QCG,17.5
24/12/2021,QCG,17.05
23/12/2021,QCG,18.3
22/12/2021,QCG,17.45
21/12/2021,QCG,16.35
20/12/2021,QCG,15.3
17/12/2021,QCG,15.3
16/12/2021,QCG,15.3
15/12/2021,QCG,14.3
14/12/2021,QCG,14.25
13/12/2021,QCG,13.35
10/12/2021,QCG,12.5
09/12/2021,QCG,12.9
08/12/2021,QCG,12.85
07/12/2021,QCG,12.05
06/12/2021,QCG,11.3
03/12/2021,QCG,11.0
02/12/2021,QCG,11.6
01/12/2021,QCG,11.95
30/11/2021,QCG,11.2
29/11/2021,QCG,11.15
26/11/2021,QCG,11.2
25/11/2021,QCG,11.2
24/11/2021,QCG,10.5
23/11/2021,QCG,11.2
22/11/2021,QCG,12.0
19/11/2021,QCG,12.9
18/11/2021,QCG,12.5
17/11/2021,QCG,11.7
16/11/2021,QCG,10.95
15/11/2021,QCG,10.25
12/11/2021,QCG,9.58
11/11/2021,QCG,8.96
10/11/2021,QCG,8.38
09/11/2021,QCG,8.4
08/11/2021,QCG,8.38
05/11/2021,QCG,8.36
04/11/2021,QCG,8.6
03/11/2021,QCG,8.31
02/11/2021,QCG,8.93
01/11/2021,QCG,8.6
29/10/2021,QCG,8.57
28/10/2021,QCG,8.53
27/10/2021,QCG,7.98
26/10/2021,QCG,8.37
25/10/2021,QCG,8.99
22/10/2021,QCG,8.92
21/10/2021,QCG,8.97
20/10/2021,QCG,8.39
19/10/2021,QCG,7.95
18/10/2021,QCG,7.7
15/10/2021,QCG,7.59
14/10/2021,QCG,7.7
13/10/2021,QCG,7.4
12/10/2021,QCG,7.11
11/10/2021,QCG,7.17
08/10/2021,QCG,7.2
07/10/2021,QCG,7.36
06/10/2021,QCG,7.04
05/10/2021,QCG,6.94
04/10/2021,QCG,6.96
01/10/2021,QCG,6.95
30/09/2021,QCG,7.09
29/09/2021,QCG,6.9
28/09/2021,QCG,6.8
27/09/2021,QCG,6.87
24/09/2021,QCG,7.08
23/09/2021,QCG,7.3
22/09/2021,QCG,7.59
21/09/2021,QCG,7.1
20/09/2021,QCG,7.2
17/09/2021,QCG,6.9
16/09/2021,QCG,6.95
15/09/2021,QCG,6.9
14/09/2021,QCG,7.05
13/09/2021,QCG,6.59
10/09/2021,QCG,6.4
09/09/2021,QCG,6.41
08/09/2021,QCG,6.45
07/09/2021,QCG,6.47
06/09/2021,QCG,6.84
01/09/2021,QCG,6.58
31/08/2021,QCG,6.44
30/08/2021,QCG,6.38
27/08/2021,QCG,6.25
26/08/2021,QCG,6.3
25/08/2021,QCG,6.36
24/08/2021,QCG,6.16
23/08/2021,QCG,6.53
20/08/2021,QCG,6.79
19/08/2021,QCG,7.0
18/08/2021,QCG,6.73
17/08/2021,QCG,6.85
16/08/2021,QCG,6.99
13/08/2021,QCG,6.93
12/08/2021,QCG,7.0
11/08/2021,QCG,6.85
10/08/2021,QCG,6.95
09/08/2021,QCG,7.04
06/08/2021,QCG,6.79
05/08/2021,QCG,6.77
04/08/2021,QCG,6.48
03/08/2021,QCG,6.34
02/08/2021,QCG,6.3
30/07/2021,QCG,6.36
29/07/2021,QCG,6.1
28/07/2021,QCG,6.1
27/07/2021,QCG,6.1
26/07/2021,QCG,6.06
23/07/2021,QCG,6.15
22/07/2021,QCG,6.2
21/07/2021,QCG,6.07
20/07/2021,QCG,6.0
19/07/2021,QCG,5.83
16/07/2021,QCG,6.21
15/07/2021,QCG,6.35
14/07/2021,QCG,6.16
13/07/2021,QCG,6.2
12/07/2021,QCG,6.03
09/07/2021,QCG,6.48
08/07/2021,QCG,6.69
07/07/2021,QCG,6.7
06/07/2021,QCG,6.99
05/07/2021,QCG,7.0
02/07/2021,QCG,7.31
01/07/2021,QCG,7.42
30/06/2021,QCG,7.49
29/06/2021,QCG,7.56
28/06/2021,QCG,7.56
25/06/2021,QCG,7.52
24/06/2021,QCG,7.51
23/06/2021,QCG,7.6
22/06/2021,QCG,7.66
21/06/2021,QCG,7.82
18/06/2021,QCG,7.92
17/06/2021,QCG,7.99
16/06/2021,QCG,7.77
15/06/2021,QCG,7.65
14/06/2021,QCG,7.7
11/06/2021,QCG,7.71
10/06/2021,QCG,7.57
09/06/2021,QCG,7.66
08/06/2021,QCG,7.66
07/06/2021,QCG,7.8
04/06/2021,QCG,8.14
03/06/2021,QCG,7.91
02/06/2021,QCG,7.4
01/06/2021,QCG,7.22
31/05/2021,QCG,7.34
28/05/2021,QCG,7.46
27/05/2021,QCG,7.45
26/05/2021,QCG,7.51
25/05/2021,QCG,7.68
24/05/2021,QCG,7.89
21/05/2021,QCG,7.6
20/05/2021,QCG,7.5
19/05/2021,QCG,7.6
18/05/2021,QCG,7.7
17/05/2021,QCG,7.85
14/05/2021,QCG,7.99
13/05/2021,QCG,8.14
12/05/2021,QCG,8.03
11/05/2021,QCG,7.98
10/05/2021,QCG,7.9
07/05/2021,QCG,7.97
06/05/2021,QCG,8.18
05/05/2021,QCG,7.86
04/05/2021,QCG,7.61
29/04/2021,QCG,8.0
28/04/2021,QCG,8.05
27/04/2021,QCG,7.92
26/04/2021,QCG,7.88
23/04/2021,QCG,8.24
22/04/2021,QCG,7.98
20/04/2021,QCG,8.5
19/04/2021,QCG,8.84
16/04/2021,QCG,8.7
15/04/2021,QCG,9.3
14/04/2021,QCG,9.79
13/04/2021,QCG,9.98
12/04/2021,QCG,10.4
09/04/2021,QCG,9.72
08/04/2021,QCG,9.09
07/04/2021,QCG,8.95
06/04/2021,QCG,8.9
05/04/2021,QCG,9.0
02/04/2021,QCG,9.05
01/04/2021,QCG,8.98
31/03/2021,QCG,8.98
30/03/2021,QCG,8.99
29/03/2021,QCG,9.05
26/03/2021,QCG,8.65
25/03/2021,QCG,8.88
24/03/2021,QCG,8.9
23/03/2021,QCG,9.25
22/03/2021,QCG,9.4
19/03/2021,QCG,9.2
18/03/2021,QCG,9.36
17/03/2021,QCG,9.35
16/03/2021,QCG,9.5
15/03/2021,QCG,9.37
12/03/2021,QCG,9.15
11/03/2021,QCG,8.98
10/03/2021,QCG,9.2
09/03/2021,QCG,9.2
08/03/2021,QCG,9.34
05/03/2021,QCG,9.52
04/03/2021,QCG,9.29
03/03/2021,QCG,9.37
02/03/2021,QCG,8.76
01/03/2021,QCG,8.87
26/02/2021,QCG,8.65
25/02/2021,QCG,8.31
24/02/2021,QCG,8.85
23/02/2021,QCG,9.0
22/02/2021,QCG,8.78
19/02/2021,QCG,8.21
18/02/2021,QCG,7.68
17/02/2021,QCG,7.48
09/02/2021,QCG,7.3
08/02/2021,QCG,7.11
05/02/2021,QCG,7.6
04/02/2021,QCG,7.6
03/02/2021,QCG,7.5
02/02/2021,QCG,7.19
01/02/2021,QCG,7.17
29/01/2021,QCG,7.7
28/01/2021,QCG,7.39
27/01/2021,QCG,7.94
26/01/2021,QCG,8.09
25/01/2021,QCG,8.42
22/01/2021,QCG,8.7
21/01/2021,QCG,8.56
20/01/2021,QCG,8.0
19/01/2021,QCG,8.46
18/01/2021,QCG,9.09
15/01/2021,QCG,9.05
14/01/2021,QCG,8.95
13/01/2021,QCG,9.12
12/01/2021,QCG,9.37
11/01/2021,QCG,9.38
08/01/2021,QCG,9.3
07/01/2021,QCG,9.15
06/01/2021,QCG,8.92
05/01/2021,QCG,9.19
04/01/2021,QCG,9.2
31/12/2020,QCG,9.06
30/12/2020,QCG,9.04
29/12/2020,QCG,9.02
28/12/2020,QCG,8.99
25/12/2020,QCG,9.15
24/12/2020,QCG,9.05
23/12/2020,QCG,8.5
22/12/2020,QCG,7.95
21/12/2020,QCG,7.43
18/12/2020,QCG,6.95
17/12/2020,QCG,7.04
16/12/2020,QCG,7.25
15/12/2020,QCG,7.17
14/12/2020,QCG,7.1
11/12/2020,QCG,6.7
10/12/2020,QCG,6.6
09/12/2020,QCG,6.98
08/12/2020,QCG,7.09
07/12/2020,QCG,6.67
04/12/2020,QCG,6.24
03/12/2020,QCG,6.1
02/12/2020,QCG,6.05
01/12/2020,QCG,6.15
30/11/2020,QCG,6.13
27/11/2020,QCG,6.2
26/11/2020,QCG,6.0
25/11/2020,QCG,5.95
24/11/2020,QCG,6.11
23/11/2020,QCG,6.29
20/11/2020,QCG,6.04
19/11/2020,QCG,5.65
18/11/2020,QCG,5.72
17/11/2020,QCG,5.77
16/11/2020,QCG,5.77
13/11/2020,QCG,5.82
12/11/2020,QCG,5.82
11/11/2020,QCG,5.87
10/11/2020,QCG,5.87
09/11/2020,QCG,5.95
06/11/2020,QCG,5.95
05/11/2020,QCG,6.02
04/11/2020,QCG,5.87
03/11/2020,QCG,5.71
02/11/2020,QCG,5.65
30/10/2020,QCG,5.63
29/10/2020,QCG,5.63
28/10/2020,QCG,5.58
27/10/2020,QCG,5.8
26/10/2020,QCG,5.94
23/10/2020,QCG,5.95
22/10/2020,QCG,5.93
21/10/2020,QCG,5.96
20/10/2020,QCG,6.03
19/10/2020,QCG,6.01
16/10/2020,QCG,6.08
15/10/2020,QCG,6.16
14/10/2020,QCG,6.18
13/10/2020,QCG,6.02
12/10/2020,QCG,6.12
