Ngay,Symbol,GiaDongCua
16/04/2020,DMC,52.8
15/04/2020,DMC,53.0
14/04/2020,DMC,52.9
13/04/2020,DMC,49.5
10/04/2020,DMC,52.7
09/04/2020,DMC,49.75
08/04/2020,DMC,46.5
07/04/2020,DMC,43.5
06/04/2020,DMC,43.0
03/04/2020,DMC,43.6
01/04/2020,DMC,43.95
31/03/2020,DMC,42.1
30/03/2020,DMC,45.0
27/03/2020,DMC,46.0
26/03/2020,DMC,46.5
25/03/2020,DMC,47.0
24/03/2020,DMC,48.5
23/03/2020,DMC,48.6
20/03/2020,DMC,49.9
19/03/2020,DMC,49.9
18/03/2020,DMC,50.9
17/03/2020,DMC,49.1
16/03/2020,DMC,51.0
13/03/2020,DMC,51.7
12/03/2020,DMC,55.5
11/03/2020,DMC,58.6
10/03/2020,DMC,59.8
09/03/2020,DMC,60.1
06/03/2020,DMC,61.5
05/03/2020,DMC,61.9
04/03/2020,DMC,60.6
03/03/2020,DMC,62.8
02/03/2020,DMC,62.9
28/02/2020,DMC,61.5
27/02/2020,DMC,63.0
26/02/2020,DMC,63.4
25/02/2020,DMC,63.4
24/02/2020,DMC,63.8
21/02/2020,DMC,65.0
20/02/2020,DMC,65.0
19/02/2020,DMC,66.6
18/02/2020,DMC,66.6
17/02/2020,DMC,66.0
14/02/2020,DMC,66.0
13/02/2020,DMC,66.0
12/02/2020,DMC,67.4
11/02/2020,DMC,67.5
10/02/2020,DMC,67.5
07/02/2020,DMC,66.0
06/02/2020,DMC,66.0
05/02/2020,DMC,68.0
04/02/2020,DMC,71.5
03/02/2020,DMC,73.0
31/01/2020,DMC,76.0
30/01/2020,DMC,71.4
22/01/2020,DMC,71.4
21/01/2020,DMC,71.7
20/01/2020,DMC,71.7
17/01/2020,DMC,71.7
16/01/2020,DMC,71.7
15/01/2020,DMC,71.7
14/01/2020,DMC,71.7
13/01/2020,DMC,72.0
10/01/2020,DMC,70.0
09/01/2020,DMC,69.0
08/01/2020,DMC,70.0
07/01/2020,DMC,70.0
06/01/2020,DMC,70.0
03/01/2020,DMC,72.0
02/01/2020,DMC,72.0
31/12/2019,DMC,72.0
30/12/2019,DMC,69.5
27/12/2019,DMC,65.0
26/12/2019,DMC,69.8
25/12/2019,DMC,69.8
24/12/2019,DMC,67.2
23/12/2019,DMC,69.8
20/12/2019,DMC,69.8
19/12/2019,DMC,69.8
18/12/2019,DMC,69.8
17/12/2019,DMC,69.8
16/12/2019,DMC,69.9
13/12/2019,DMC,70.0
12/12/2019,DMC,70.0
11/12/2019,DMC,70.0
10/12/2019,DMC,70.0
09/12/2019,DMC,70.0
06/12/2019,DMC,72.0
05/12/2019,DMC,71.9
04/12/2019,DMC,71.9
03/12/2019,DMC,71.9
02/12/2019,DMC,72.0
29/11/2019,DMC,72.0
28/11/2019,DMC,70.0
27/11/2019,DMC,72.5
26/11/2019,DMC,72.0
25/11/2019,DMC,70.0
22/11/2019,DMC,66.0
21/11/2019,DMC,62.5
20/11/2019,DMC,64.5
19/11/2019,DMC,65.5
18/11/2019,DMC,67.5
15/11/2019,DMC,68.1
14/11/2019,DMC,68.7
13/11/2019,DMC,69.3
12/11/2019,DMC,70.0
11/11/2019,DMC,69.4
08/11/2019,DMC,69.6
07/11/2019,DMC,70.3
06/11/2019,DMC,70.0
05/11/2019,DMC,70.0
04/11/2019,DMC,70.1
01/11/2019,DMC,70.2
31/10/2019,DMC,70.2
30/10/2019,DMC,70.9
29/10/2019,DMC,70.2
28/10/2019,DMC,70.2
25/10/2019,DMC,70.1
24/10/2019,DMC,70.1
23/10/2019,DMC,70.0
22/10/2019,DMC,70.0
21/10/2019,DMC,70.0
18/10/2019,DMC,69.9
17/10/2019,DMC,70.1
16/10/2019,DMC,70.1
15/10/2019,DMC,69.8
14/10/2019,DMC,69.8
11/10/2019,DMC,70.2
10/10/2019,DMC,70.1
09/10/2019,DMC,70.1
08/10/2019,DMC,70.2
07/10/2019,DMC,70.1
04/10/2019,DMC,70.1
03/10/2019,DMC,71.3
02/10/2019,DMC,71.3
01/10/2019,DMC,70.0
30/09/2019,DMC,71.0
27/09/2019,DMC,69.6
26/09/2019,DMC,70.0
25/09/2019,DMC,70.9
24/09/2019,DMC,69.6
23/09/2019,DMC,69.5
20/09/2019,DMC,69.9
19/09/2019,DMC,68.2
18/09/2019,DMC,68.2
17/09/2019,DMC,69.0
16/09/2019,DMC,69.0
13/09/2019,DMC,70.5
12/09/2019,DMC,70.5
11/09/2019,DMC,71.0
10/09/2019,DMC,72.8
09/09/2019,DMC,72.9
06/09/2019,DMC,75.0
05/09/2019,DMC,75.0
04/09/2019,DMC,76.9
03/09/2019,DMC,77.0
30/08/2019,DMC,75.6
29/08/2019,DMC,75.2
28/08/2019,DMC,78.9
27/08/2019,DMC,76.2
26/08/2019,DMC,77.9
23/08/2019,DMC,80.0
22/08/2019,DMC,80.5
21/08/2019,DMC,77.9
20/08/2019,DMC,80.0
19/08/2019,DMC,83.0
16/08/2019,DMC,83.0
15/08/2019,DMC,83.3
14/08/2019,DMC,83.3
13/08/2019,DMC,83.3
12/08/2019,DMC,86.0
09/08/2019,DMC,87.3
08/08/2019,DMC,87.4
07/08/2019,DMC,86.1
06/08/2019,DMC,89.2
05/08/2019,DMC,83.4
02/08/2019,DMC,78.0
01/08/2019,DMC,72.9
31/07/2019,DMC,71.4
30/07/2019,DMC,70.0
29/07/2019,DMC,70.0
26/07/2019,DMC,70.0
25/07/2019,DMC,70.0
24/07/2019,DMC,70.0
23/07/2019,DMC,70.0
22/07/2019,DMC,70.0
19/07/2019,DMC,70.0
18/07/2019,DMC,69.5
17/07/2019,DMC,69.9
16/07/2019,DMC,69.8
15/07/2019,DMC,71.5
12/07/2019,DMC,72.2
11/07/2019,DMC,72.9
10/07/2019,DMC,74.0
09/07/2019,DMC,75.0
08/07/2019,DMC,70.3
05/07/2019,DMC,71.0
04/07/2019,DMC,71.6
03/07/2019,DMC,71.6
02/07/2019,DMC,71.6
01/07/2019,DMC,71.6
28/06/2019,DMC,72.0
27/06/2019,DMC,72.0
26/06/2019,DMC,72.0
25/06/2019,DMC,72.5
24/06/2019,DMC,72.1
21/06/2019,DMC,72.5
20/06/2019,DMC,72.5
19/06/2019,DMC,72.7
18/06/2019,DMC,72.3
17/06/2019,DMC,72.3
14/06/2019,DMC,73.0
13/06/2019,DMC,71.5
12/06/2019,DMC,71.5
11/06/2019,DMC,71.5
10/06/2019,DMC,71.6
07/06/2019,DMC,71.6
06/06/2019,DMC,71.6
05/06/2019,DMC,71.0
04/06/2019,DMC,72.0
03/06/2019,DMC,72.2
31/05/2019,DMC,72.0
30/05/2019,DMC,72.0
29/05/2019,DMC,72.3
28/05/2019,DMC,72.0
27/05/2019,DMC,72.3
24/05/2019,DMC,72.3
23/05/2019,DMC,72.0
22/05/2019,DMC,72.9
21/05/2019,DMC,72.3
20/05/2019,DMC,73.0
17/05/2019,DMC,73.7
16/05/2019,DMC,73.7
15/05/2019,DMC,72.9
14/05/2019,DMC,70.5
13/05/2019,DMC,73.0
10/05/2019,DMC,72.5
09/05/2019,DMC,72.0
08/05/2019,DMC,70.0
07/05/2019,DMC,70.0
06/05/2019,DMC,70.0
03/05/2019,DMC,70.5
02/05/2019,DMC,71.0
26/04/2019,DMC,71.0
25/04/2019,DMC,71.7
24/04/2019,DMC,71.7
23/04/2019,DMC,70.0
22/04/2019,DMC,71.0
19/04/2019,DMC,70.0
18/04/2019,DMC,70.3
17/04/2019,DMC,70.3
16/04/2019,DMC,71.6
12/04/2019,DMC,71.8
11/04/2019,DMC,71.5
10/04/2019,DMC,71.0
09/04/2019,DMC,71.0
08/04/2019,DMC,71.0
05/04/2019,DMC,71.2
04/04/2019,DMC,71.5
03/04/2019,DMC,71.9
02/04/2019,DMC,74.1
01/04/2019,DMC,74.4
29/03/2019,DMC,73.0
28/03/2019,DMC,75.9
27/03/2019,DMC,73.0
26/03/2019,DMC,75.3
25/03/2019,DMC,75.3
22/03/2019,DMC,76.4
21/03/2019,DMC,75.0
20/03/2019,DMC,76.5
19/03/2019,DMC,76.5
18/03/2019,DMC,74.1
15/03/2019,DMC,75.0
14/03/2019,DMC,75.0
13/03/2019,DMC,75.0
12/03/2019,DMC,75.0
11/03/2019,DMC,75.0
08/03/2019,DMC,77.5
07/03/2019,DMC,77.5
06/03/2019,DMC,75.0
05/03/2019,DMC,75.0
04/03/2019,DMC,78.0
01/03/2019,DMC,74.0
28/02/2019,DMC,75.0
27/02/2019,DMC,74.9
26/02/2019,DMC,74.9
25/02/2019,DMC,75.0
22/02/2019,DMC,73.7
21/02/2019,DMC,72.5
20/02/2019,DMC,73.9
19/02/2019,DMC,73.9
18/02/2019,DMC,74.5
15/02/2019,DMC,74.9
14/02/2019,DMC,72.0
13/02/2019,DMC,73.5
12/02/2019,DMC,76.4
11/02/2019,DMC,71.7
01/02/2019,DMC,75.0
31/01/2019,DMC,75.0
30/01/2019,DMC,74.9
29/01/2019,DMC,73.0
28/01/2019,DMC,73.6
25/01/2019,DMC,73.7
24/01/2019,DMC,73.7
23/01/2019,DMC,76.9
22/01/2019,DMC,77.0
21/01/2019,DMC,72.0
18/01/2019,DMC,74.0
17/01/2019,DMC,74.1
16/01/2019,DMC,74.1
15/01/2019,DMC,74.0
14/01/2019,DMC,75.0
11/01/2019,DMC,75.0
10/01/2019,DMC,75.5
09/01/2019,DMC,75.5
08/01/2019,DMC,75.5
07/01/2019,DMC,75.0
04/01/2019,DMC,75.1
03/01/2019,DMC,75.1
02/01/2019,DMC,75.1
