Ngay,Symbol,GiaDongCua
22/09/2021,IMP,72.3
21/09/2021,IMP,72.1
20/09/2021,IMP,72.0
17/09/2021,IMP,72.2
16/09/2021,IMP,71.6
15/09/2021,IMP,70.8
14/09/2021,IMP,70.2
13/09/2021,IMP,70.5
10/09/2021,IMP,70.7
09/09/2021,IMP,71.5
08/09/2021,IMP,70.6
07/09/2021,IMP,70.8
06/09/2021,IMP,70.2
01/09/2021,IMP,72.6
31/08/2021,IMP,74.1
30/08/2021,IMP,77.0
27/08/2021,IMP,73.3
26/08/2021,IMP,68.6
25/08/2021,IMP,68.2
24/08/2021,IMP,68.1
23/08/2021,IMP,69.1
20/08/2021,IMP,69.1
19/08/2021,IMP,70.6
18/08/2021,IMP,70.6
17/08/2021,IMP,69.5
16/08/2021,IMP,69.2
13/08/2021,IMP,68.7
12/08/2021,IMP,69.7
11/08/2021,IMP,70.5
10/08/2021,IMP,70.5
09/08/2021,IMP,71.4
06/08/2021,IMP,70.9
05/08/2021,IMP,71.1
04/08/2021,IMP,71.7
03/08/2021,IMP,71.1
02/08/2021,IMP,71.0
30/07/2021,IMP,72.5
29/07/2021,IMP,72.0
28/07/2021,IMP,72.0
27/07/2021,IMP,72.0
26/07/2021,IMP,72.4
23/07/2021,IMP,71.1
22/07/2021,IMP,71.6
21/07/2021,IMP,72.9
20/07/2021,IMP,72.9
19/07/2021,IMP,73.5
16/07/2021,IMP,72.4
15/07/2021,IMP,73.0
14/07/2021,IMP,73.0
13/07/2021,IMP,70.4
12/07/2021,IMP,70.2
09/07/2021,IMP,74.8
08/07/2021,IMP,74.8
07/07/2021,IMP,74.8
06/07/2021,IMP,75.0
05/07/2021,IMP,72.5
02/07/2021,IMP,76.5
01/07/2021,IMP,79.5
30/06/2021,IMP,79.8
29/06/2021,IMP,79.4
28/06/2021,IMP,79.5
25/06/2021,IMP,80.5
24/06/2021,IMP,80.5
23/06/2021,IMP,79.0
22/06/2021,IMP,80.0
21/06/2021,IMP,80.0
18/06/2021,IMP,80.2
17/06/2021,IMP,81.2
16/06/2021,IMP,80.0
15/06/2021,IMP,76.8
14/06/2021,IMP,76.0
11/06/2021,IMP,76.0
10/06/2021,IMP,73.5
09/06/2021,IMP,76.0
08/06/2021,IMP,75.5
07/06/2021,IMP,75.5
04/06/2021,IMP,75.5
03/06/2021,IMP,73.5
02/06/2021,IMP,73.3
01/06/2021,IMP,72.7
31/05/2021,IMP,72.7
28/05/2021,IMP,72.7
27/05/2021,IMP,72.5
26/05/2021,IMP,72.6
25/05/2021,IMP,72.5
24/05/2021,IMP,72.5
21/05/2021,IMP,72.5
20/05/2021,IMP,71.1
19/05/2021,IMP,72.0
18/05/2021,IMP,71.0
17/05/2021,IMP,72.7
14/05/2021,IMP,72.8
13/05/2021,IMP,73.0
12/05/2021,IMP,73.0
11/05/2021,IMP,72.5
10/05/2021,IMP,72.6
07/05/2021,IMP,72.5
06/05/2021,IMP,72.6
05/05/2021,IMP,72.5
04/05/2021,IMP,72.5
29/04/2021,IMP,72.6
28/04/2021,IMP,72.5
27/04/2021,IMP,72.0
26/04/2021,IMP,71.3
23/04/2021,IMP,71.1
22/04/2021,IMP,71.0
20/04/2021,IMP,72.5
19/04/2021,IMP,72.0
16/04/2021,IMP,71.0
15/04/2021,IMP,72.0
14/04/2021,IMP,72.0
13/04/2021,IMP,72.0
12/04/2021,IMP,72.7
09/04/2021,IMP,72.6
08/04/2021,IMP,72.6
07/04/2021,IMP,73.0
06/04/2021,IMP,73.0
05/04/2021,IMP,74.0
02/04/2021,IMP,72.2
01/04/2021,IMP,73.5
31/03/2021,IMP,73.5
30/03/2021,IMP,73.7
29/03/2021,IMP,74.1
26/03/2021,IMP,73.4
25/03/2021,IMP,72.7
24/03/2021,IMP,72.6
23/03/2021,IMP,72.7
22/03/2021,IMP,72.8
19/03/2021,IMP,73.0
18/03/2021,IMP,72.5
17/03/2021,IMP,72.5
16/03/2021,IMP,72.1
15/03/2021,IMP,73.7
12/03/2021,IMP,69.5
11/03/2021,IMP,70.0
10/03/2021,IMP,67.0
09/03/2021,IMP,65.5
08/03/2021,IMP,66.0
05/03/2021,IMP,63.7
04/03/2021,IMP,63.0
03/03/2021,IMP,63.5
02/03/2021,IMP,62.5
01/03/2021,IMP,63.8
26/02/2021,IMP,63.6
25/02/2021,IMP,63.0
24/02/2021,IMP,61.4
23/02/2021,IMP,61.7
22/02/2021,IMP,63.0
19/02/2021,IMP,63.9
18/02/2021,IMP,60.6
17/02/2021,IMP,56.7
09/02/2021,IMP,56.0
08/02/2021,IMP,55.3
05/02/2021,IMP,56.0
04/02/2021,IMP,55.7
03/02/2021,IMP,54.8
02/02/2021,IMP,54.3
01/02/2021,IMP,54.2
29/01/2021,IMP,56.3
28/01/2021,IMP,52.8
27/01/2021,IMP,56.7
26/01/2021,IMP,58.5
25/01/2021,IMP,57.5
22/01/2021,IMP,56.6
21/01/2021,IMP,55.8
20/01/2021,IMP,55.2
19/01/2021,IMP,55.0
18/01/2021,IMP,57.5
15/01/2021,IMP,58.2
14/01/2021,IMP,58.7
13/01/2021,IMP,58.6
12/01/2021,IMP,59.5
11/01/2021,IMP,58.0
08/01/2021,IMP,57.9
07/01/2021,IMP,57.9
06/01/2021,IMP,58.0
05/01/2021,IMP,57.8
04/01/2021,IMP,58.0
31/12/2020,IMP,56.3
30/12/2020,IMP,55.8
29/12/2020,IMP,55.7
28/12/2020,IMP,55.5
25/12/2020,IMP,56.2
24/12/2020,IMP,55.4
23/12/2020,IMP,56.0
22/12/2020,IMP,55.6
21/12/2020,IMP,55.6
18/12/2020,IMP,55.8
17/12/2020,IMP,55.9
16/12/2020,IMP,56.4
15/12/2020,IMP,56.2
14/12/2020,IMP,56.8
11/12/2020,IMP,55.9
10/12/2020,IMP,54.8
09/12/2020,IMP,55.0
08/12/2020,IMP,55.0
07/12/2020,IMP,55.5
04/12/2020,IMP,55.4
03/12/2020,IMP,55.5
02/12/2020,IMP,56.1
01/12/2020,IMP,53.8
30/11/2020,IMP,53.8
27/11/2020,IMP,55.2
26/11/2020,IMP,54.8
25/11/2020,IMP,54.9
24/11/2020,IMP,51.4
23/11/2020,IMP,51.8
20/11/2020,IMP,52.0
19/11/2020,IMP,52.0
18/11/2020,IMP,51.7
17/11/2020,IMP,51.6
16/11/2020,IMP,50.6
13/11/2020,IMP,52.5
12/11/2020,IMP,52.2
11/11/2020,IMP,53.3
10/11/2020,IMP,53.0
09/11/2020,IMP,52.5
06/11/2020,IMP,50.5
05/11/2020,IMP,49.05
04/11/2020,IMP,49.45
03/11/2020,IMP,49.5
02/11/2020,IMP,49.55
30/10/2020,IMP,49.1
29/10/2020,IMP,49.0
28/10/2020,IMP,46.3
27/10/2020,IMP,46.65
26/10/2020,IMP,46.65
23/10/2020,IMP,46.6
22/10/2020,IMP,46.4
21/10/2020,IMP,46.75
20/10/2020,IMP,46.7
19/10/2020,IMP,47.1
16/10/2020,IMP,47.3
15/10/2020,IMP,47.5
14/10/2020,IMP,47.6
13/10/2020,IMP,47.8
12/10/2020,IMP,47.3
