Ngay,Symbol,GiaDongCua
06/10/2022,JVC,4.15
05/10/2022,JVC,4.43
04/10/2022,JVC,4.22
03/10/2022,JVC,4.41
30/09/2022,JVC,4.74
29/09/2022,JVC,4.43
28/09/2022,JVC,4.5
27/09/2022,JVC,4.5
26/09/2022,JVC,4.7
23/09/2022,JVC,4.89
22/09/2022,JVC,4.89
21/09/2022,JVC,4.66
20/09/2022,JVC,4.75
19/09/2022,JVC,4.75
16/09/2022,JVC,5.05
15/09/2022,JVC,5.19
14/09/2022,JVC,5.06
13/09/2022,JVC,5.12
12/09/2022,JVC,5.13
09/09/2022,JVC,5.05
08/09/2022,JVC,5.05
07/09/2022,JVC,5.11
06/09/2022,JVC,5.28
05/09/2022,JVC,5.39
31/08/2022,JVC,5.42
30/08/2022,JVC,5.38
29/08/2022,JVC,5.38
26/08/2022,JVC,5.7
25/08/2022,JVC,5.86
24/08/2022,JVC,5.89
23/08/2022,JVC,5.8
22/08/2022,JVC,5.7
19/08/2022,JVC,5.94
18/08/2022,JVC,5.99
17/08/2022,JVC,6.02
16/08/2022,JVC,5.95
15/08/2022,JVC,5.98
12/08/2022,JVC,5.77
11/08/2022,JVC,5.77
10/08/2022,JVC,6.01
09/08/2022,JVC,6.01
08/08/2022,JVC,5.79
05/08/2022,JVC,5.8
04/08/2022,JVC,5.67
03/08/2022,JVC,5.72
02/08/2022,JVC,5.79
01/08/2022,JVC,5.42
29/07/2022,JVC,5.39
28/07/2022,JVC,5.4
27/07/2022,JVC,5.45
26/07/2022,JVC,5.29
25/07/2022,JVC,5.3
22/07/2022,JVC,5.4
21/07/2022,JVC,5.36
20/07/2022,JVC,5.56
19/07/2022,JVC,5.54
18/07/2022,JVC,5.18
15/07/2022,JVC,5.28
14/07/2022,JVC,5.21
13/07/2022,JVC,5.26
12/07/2022,JVC,5.18
11/07/2022,JVC,5.14
08/07/2022,JVC,4.81
07/07/2022,JVC,4.5
06/07/2022,JVC,4.61
05/07/2022,JVC,4.79
04/07/2022,JVC,5.05
01/07/2022,JVC,5.1
30/06/2022,JVC,5.02
29/06/2022,JVC,5.29
28/06/2022,JVC,4.98
27/06/2022,JVC,4.66
24/06/2022,JVC,4.36
23/06/2022,JVC,4.38
22/06/2022,JVC,4.3
21/06/2022,JVC,4.2
20/06/2022,JVC,4.51
17/06/2022,JVC,4.84
16/06/2022,JVC,5.2
15/06/2022,JVC,5.31
14/06/2022,JVC,5.7
13/06/2022,JVC,5.86
10/06/2022,JVC,6.28
09/06/2022,JVC,6.5
08/06/2022,JVC,6.43
07/06/2022,JVC,6.01
06/06/2022,JVC,6.41
03/06/2022,JVC,6.69
