Ngay,GiaDongCua
23/09/2022,29.35
22/09/2022,28.2
21/09/2022,28.2
20/09/2022,28.5
19/09/2022,28.35
16/09/2022,29.25
15/09/2022,29.0
14/09/2022,29.0
13/09/2022,31.5
12/09/2022,30.7
09/09/2022,31.0
08/09/2022,30.0
07/09/2022,30.6
06/09/2022,30.45
05/09/2022,31.2
31/08/2022,31.7
30/08/2022,30.15
29/08/2022,30.3
26/08/2022,30.5
25/08/2022,29.9
24/08/2022,30.0
23/08/2022,29.8
22/08/2022,30.0
19/08/2022,30.4
18/08/2022,30.95
17/08/2022,30.35
16/08/2022,30.3
15/08/2022,30.45
12/08/2022,30.0
11/08/2022,28.5
10/08/2022,28.5
09/08/2022,28.6
08/08/2022,28.2
05/08/2022,28.2
04/08/2022,28.2
03/08/2022,28.15
02/08/2022,28.15
01/08/2022,28.0
29/07/2022,28.5
28/07/2022,27.3
27/07/2022,27.2
26/07/2022,26.85
25/07/2022,27.0
22/07/2022,26.85
21/07/2022,26.7
20/07/2022,26.75
19/07/2022,26.75
18/07/2022,26.7
15/07/2022,26.7
14/07/2022,26.8
13/07/2022,27.0
12/07/2022,26.7
11/07/2022,26.6
08/07/2022,26.95
07/07/2022,26.8
06/07/2022,26.9
05/07/2022,27.0
04/07/2022,27.2
01/07/2022,27.3
30/06/2022,28.2
29/06/2022,27.8
28/06/2022,27.6
27/06/2022,27.8
24/06/2022,27.2
23/06/2022,27.2
22/06/2022,26.8
21/06/2022,26.85
20/06/2022,26.65
17/06/2022,28.1
16/06/2022,29.0
15/06/2022,28.0
14/06/2022,27.9
13/06/2022,28.1
10/06/2022,29.05
09/06/2022,29.05
08/06/2022,29.5
07/06/2022,28.35
06/06/2022,27.5
03/06/2022,27.9
02/06/2022,27.9
01/06/2022,26.9
31/05/2022,27.85
30/05/2022,27.55
27/05/2022,26.8
26/05/2022,26.85
25/05/2022,27.1
24/05/2022,26.7
23/05/2022,26.7
20/05/2022,26.4
19/05/2022,27.4
18/05/2022,28.0
17/05/2022,27.85
16/05/2022,26.05
13/05/2022,27.8
12/05/2022,28.95
11/05/2022,31.1
10/05/2022,31.5
09/05/2022,30.35
06/05/2022,32.6
05/05/2022,33.8
04/05/2022,33.9
29/04/2022,33.25
28/04/2022,31.3
27/04/2022,31.15
26/04/2022,31.15
25/04/2022,31.25
22/04/2022,33.55
21/04/2022,35.0
20/04/2022,34.8
19/04/2022,35.5
18/04/2022,35.5
15/04/2022,35.5
14/04/2022,33.35
13/04/2022,32.9
12/04/2022,32.0
08/04/2022,33.5
07/04/2022,34.6
06/04/2022,35.75
05/04/2022,35.7
04/04/2022,35.5
01/04/2022,34.9
31/03/2022,34.5
30/03/2022,34.65
29/03/2022,33.0
28/03/2022,32.25
25/03/2022,33.5
24/03/2022,33.8
23/03/2022,33.3
22/03/2022,31.9
21/03/2022,31.65
18/03/2022,29.6
17/03/2022,29.5
16/03/2022,29.3
15/03/2022,29.0
14/03/2022,29.35
11/03/2022,29.3
10/03/2022,29.15
09/03/2022,28.95
08/03/2022,29.15
07/03/2022,29.45
04/03/2022,29.7
03/03/2022,29.7
02/03/2022,29.7
01/03/2022,29.9
28/02/2022,29.9
25/02/2022,29.7
24/02/2022,28.95
23/02/2022,29.75
22/02/2022,29.8
21/02/2022,29.5
