Ngay,GiaDongCua
12/03/2021,17.9
11/03/2021,17.95
10/03/2021,18.0
09/03/2021,16.85
08/03/2021,16.85
05/03/2021,16.75
04/03/2021,16.6
03/03/2021,16.75
02/03/2021,16.75
01/03/2021,16.7
26/02/2021,16.75
25/02/2021,16.95
24/02/2021,16.95
23/02/2021,17.3
22/02/2021,17.3
19/02/2021,17.0
18/02/2021,16.75
17/02/2021,16.45
09/02/2021,15.85
08/02/2021,15.4
05/02/2021,15.8
04/02/2021,15.9
03/02/2021,15.9
02/02/2021,14.9
01/02/2021,15.0
29/01/2021,16.0
28/01/2021,15.75
27/01/2021,16.9
26/01/2021,17.85
25/01/2021,18.7
22/01/2021,18.6
21/01/2021,18.6
12/01/2021,17.8
11/01/2021,18.0
08/01/2021,17.8
07/01/2021,17.0
06/01/2021,16.7
05/01/2021,16.0
04/01/2021,16.0
31/12/2020,15.9
30/12/2020,15.9
29/12/2020,15.8
28/12/2020,15.9
25/12/2020,16.0
24/12/2020,15.6
23/12/2020,15.9
22/12/2020,16.0
21/12/2020,15.9
18/12/2020,14.3
17/12/2020,13.1
16/12/2020,13.3
15/12/2020,13.3
14/12/2020,13.6
11/12/2020,12.6
10/12/2020,12.6
09/12/2020,12.6
08/12/2020,12.7
07/12/2020,12.8
04/12/2020,12.6
03/12/2020,12.8
02/12/2020,12.7
01/12/2020,12.7
30/11/2020,12.6
26/11/2020,12.4
25/11/2020,11.9
24/11/2020,11.9
23/11/2020,11.9
19/11/2020,11.6
18/11/2020,11.9
17/11/2020,11.9
16/11/2020,11.9
13/11/2020,11.8
12/11/2020,11.8
11/11/2020,11.6
10/11/2020,11.5
09/11/2020,11.5
06/11/2020,11.4
05/11/2020,11.5
04/11/2020,11.4
03/11/2020,11.4
02/11/2020,11.5
30/10/2020,11.6
29/10/2020,11.7
28/10/2020,11.8
27/10/2020,11.5
26/10/2020,10.8
23/10/2020,10.5
22/10/2020,10.6
21/10/2020,10.5
20/10/2020,10.4
19/10/2020,10.4
16/10/2020,10.3
15/10/2020,10.4
14/10/2020,10.5
13/10/2020,10.4
12/10/2020,10.2
09/10/2020,10.1
08/10/2020,10.2
07/10/2020,10.2
06/10/2020,10.2
05/10/2020,10.0
02/10/2020,10.2
01/10/2020,10.2
30/09/2020,10.2
29/09/2020,10.1
28/09/2020,10.0
25/09/2020,10.2
24/09/2020,10.2
23/09/2020,10.2
22/09/2020,10.2
21/09/2020,10.4
18/09/2020,10.4
17/09/2020,10.4
16/09/2020,10.4
15/09/2020,10.2
14/09/2020,10.1
11/09/2020,9.9
10/09/2020,9.9
09/09/2020,9.9
08/09/2020,9.9
07/09/2020,10.0
04/09/2020,10.0
03/09/2020,9.8
01/09/2020,9.8
31/08/2020,9.9
28/08/2020,9.8
27/08/2020,9.8
26/08/2020,9.9
25/08/2020,9.9
24/08/2020,9.7
21/08/2020,9.6
20/08/2020,9.6
19/08/2020,9.5
18/08/2020,9.5
17/08/2020,9.5
14/08/2020,9.5
13/08/2020,9.6
12/08/2020,9.5
11/08/2020,9.5
10/08/2020,9.6
07/08/2020,9.4
06/08/2020,9.5
05/08/2020,9.5
04/08/2020,9.4
03/08/2020,9.8
31/07/2020,9.2
30/07/2020,9.1
29/07/2020,9.1
28/07/2020,9.2
27/07/2020,9.2
24/07/2020,9.5
23/07/2020,9.9
22/07/2020,9.8
21/07/2020,9.6
20/07/2020,9.8
17/07/2020,9.7
16/07/2020,9.7
15/07/2020,9.7
14/07/2020,9.7
13/07/2020,9.7
10/07/2020,9.7
09/07/2020,9.8
08/07/2020,9.8
07/07/2020,9.7
06/07/2020,9.7
03/07/2020,9.7
02/07/2020,9.6
01/07/2020,9.8
30/06/2020,9.8
29/06/2020,9.8
26/06/2020,10.0
25/06/2020,10.0
24/06/2020,10.0
23/06/2020,9.9
22/06/2020,9.8
19/06/2020,10.0
18/06/2020,9.6
17/06/2020,9.9
16/06/2020,9.9
15/06/2020,9.9
12/06/2020,10.2
11/06/2020,10.6
10/06/2020,11.2
09/06/2020,11.2
08/06/2020,11.0
05/06/2020,11.0
04/06/2020,10.5
03/06/2020,10.2
02/06/2020,10.3
01/06/2020,10.2
29/05/2020,10.5
28/05/2020,10.5
27/05/2020,10.4
26/05/2020,10.5
25/05/2020,10.5
22/05/2020,10.3
21/05/2020,10.3
20/05/2020,10.5
19/05/2020,10.5
18/05/2020,10.4
15/05/2020,10.0
14/05/2020,10.0
13/05/2020,9.8
12/05/2020,10.1
11/05/2020,10.1
08/05/2020,9.8
07/05/2020,10.1
06/05/2020,9.9
05/05/2020,10.2
04/05/2020,9.5
29/04/2020,9.8
28/04/2020,9.5
27/04/2020,9.5
24/04/2020,9.5
23/04/2020,9.4
22/04/2020,9.6
21/04/2020,9.4
20/04/2020,9.4
17/04/2020,9.7
16/04/2020,9.6
15/04/2020,9.5
14/04/2020,9.5
13/04/2020,9.2
10/04/2020,9.2
09/04/2020,9.2
08/04/2020,9.1
07/04/2020,9.0
06/04/2020,9.8
03/04/2020,9.2
01/04/2020,9.1
31/03/2020,9.0
30/03/2020,9.0
27/03/2020,9.0
26/03/2020,9.7
25/03/2020,9.3
24/03/2020,9.0
23/03/2020,9.0
20/03/2020,9.7
19/03/2020,9.4
18/03/2020,9.8
17/03/2020,9.1
16/03/2020,9.7
13/03/2020,9.9
12/03/2020,10.3
11/03/2020,10.4
