Ngay,Symbol,GiaDongCua
07/05/2021,DBD,45.85
06/05/2021,DBD,45.9
05/05/2021,DBD,46.0
04/05/2021,DBD,46.0
29/04/2021,DBD,46.0
28/04/2021,DBD,46.0
27/04/2021,DBD,45.1
26/04/2021,DBD,45.05
23/04/2021,DBD,45.8
22/04/2021,DBD,46.0
20/04/2021,DBD,46.1
19/04/2021,DBD,46.1
16/04/2021,DBD,46.1
15/04/2021,DBD,46.1
14/04/2021,DBD,46.5
13/04/2021,DBD,46.4
12/04/2021,DBD,46.4
09/04/2021,DBD,46.5
08/04/2021,DBD,46.0
07/04/2021,DBD,46.2
06/04/2021,DBD,46.05
05/04/2021,DBD,46.1
02/04/2021,DBD,46.0
01/04/2021,DBD,46.0
31/03/2021,DBD,46.45
30/03/2021,DBD,46.6
29/03/2021,DBD,46.4
26/03/2021,DBD,46.2
25/03/2021,DBD,47.0
24/03/2021,DBD,46.4
23/03/2021,DBD,47.0
22/03/2021,DBD,47.3
19/03/2021,DBD,47.5
18/03/2021,DBD,47.2
17/03/2021,DBD,47.4
16/03/2021,DBD,47.9
15/03/2021,DBD,48.2
12/03/2021,DBD,49.6
11/03/2021,DBD,49.3
10/03/2021,DBD,48.9
09/03/2021,DBD,49.0
08/03/2021,DBD,49.0
05/03/2021,DBD,49.0
04/03/2021,DBD,49.0
03/03/2021,DBD,49.25
02/03/2021,DBD,49.1
01/03/2021,DBD,49.1
26/02/2021,DBD,48.7
25/02/2021,DBD,48.7
24/02/2021,DBD,48.6
23/02/2021,DBD,48.8
22/02/2021,DBD,48.5
19/02/2021,DBD,48.1
18/02/2021,DBD,48.0
17/02/2021,DBD,48.0
09/02/2021,DBD,47.4
08/02/2021,DBD,47.5
05/02/2021,DBD,47.9
04/02/2021,DBD,47.9
03/02/2021,DBD,47.9
02/02/2021,DBD,48.0
01/02/2021,DBD,47.5
29/01/2021,DBD,47.5
28/01/2021,DBD,45.0
27/01/2021,DBD,47.9
26/01/2021,DBD,47.7
25/01/2021,DBD,48.0
22/01/2021,DBD,48.8
21/01/2021,DBD,48.8
20/01/2021,DBD,48.0
19/01/2021,DBD,47.5
18/01/2021,DBD,50.0
15/01/2021,DBD,50.4
14/01/2021,DBD,50.2
13/01/2021,DBD,50.5
12/01/2021,DBD,48.5
11/01/2021,DBD,48.2
08/01/2021,DBD,47.8
07/01/2021,DBD,47.7
06/01/2021,DBD,47.0
05/01/2021,DBD,48.2
04/01/2021,DBD,48.6
31/12/2020,DBD,48.9
30/12/2020,DBD,48.9
29/12/2020,DBD,48.0
28/12/2020,DBD,48.3
25/12/2020,DBD,48.2
24/12/2020,DBD,47.2
23/12/2020,DBD,47.0
22/12/2020,DBD,44.6
21/12/2020,DBD,44.6
18/12/2020,DBD,44.5
17/12/2020,DBD,44.3
16/12/2020,DBD,44.8
15/12/2020,DBD,44.8
14/12/2020,DBD,44.25
11/12/2020,DBD,44.7
10/12/2020,DBD,44.8
09/12/2020,DBD,44.8
08/12/2020,DBD,44.8
07/12/2020,DBD,44.8
04/12/2020,DBD,45.7
03/12/2020,DBD,45.7
02/12/2020,DBD,44.7
01/12/2020,DBD,43.7
30/11/2020,DBD,44.5
27/11/2020,DBD,44.3
26/11/2020,DBD,44.3
25/11/2020,DBD,44.9
24/11/2020,DBD,44.3
23/11/2020,DBD,44.85
20/11/2020,DBD,44.3
19/11/2020,DBD,45.35
18/11/2020,DBD,45.0
17/11/2020,DBD,45.0
16/11/2020,DBD,45.0
13/11/2020,DBD,45.7
12/11/2020,DBD,45.7
11/11/2020,DBD,45.7
10/11/2020,DBD,45.5
09/11/2020,DBD,45.0
06/11/2020,DBD,45.0
05/11/2020,DBD,45.4
04/11/2020,DBD,45.9
03/11/2020,DBD,46.0
02/11/2020,DBD,45.95
30/10/2020,DBD,44.85
29/10/2020,DBD,44.95
28/10/2020,DBD,44.9
27/10/2020,DBD,45.0
26/10/2020,DBD,46.0
23/10/2020,DBD,46.3
22/10/2020,DBD,46.1
21/10/2020,DBD,46.1
20/10/2020,DBD,46.1
19/10/2020,DBD,46.2
16/10/2020,DBD,46.2
15/10/2020,DBD,46.7
14/10/2020,DBD,46.8
13/10/2020,DBD,46.6
12/10/2020,DBD,46.6
09/10/2020,DBD,46.7
08/10/2020,DBD,46.7
07/10/2020,DBD,46.7
06/10/2020,DBD,46.9
05/10/2020,DBD,46.9
02/10/2020,DBD,47.0
01/10/2020,DBD,47.0
30/09/2020,DBD,47.0
29/09/2020,DBD,47.0
28/09/2020,DBD,47.0
25/09/2020,DBD,47.5
24/09/2020,DBD,48.65
23/09/2020,DBD,45.5
22/09/2020,DBD,45.4
21/09/2020,DBD,45.5
18/09/2020,DBD,45.0
17/09/2020,DBD,45.5
16/09/2020,DBD,45.3
15/09/2020,DBD,45.7
14/09/2020,DBD,45.1
11/09/2020,DBD,45.9
10/09/2020,DBD,46.0
09/09/2020,DBD,46.0
08/09/2020,DBD,45.9
07/09/2020,DBD,45.8
04/09/2020,DBD,46.0
03/09/2020,DBD,46.2
01/09/2020,DBD,46.25
31/08/2020,DBD,45.95
28/08/2020,DBD,46.2
27/08/2020,DBD,46.3
26/08/2020,DBD,46.3
25/08/2020,DBD,46.3
24/08/2020,DBD,46.3
21/08/2020,DBD,46.4
20/08/2020,DBD,46.4
19/08/2020,DBD,46.3
18/08/2020,DBD,46.1
17/08/2020,DBD,46.0
14/08/2020,DBD,46.2
13/08/2020,DBD,46.4
12/08/2020,DBD,46.5
11/08/2020,DBD,46.25
10/08/2020,DBD,46.25
07/08/2020,DBD,46.25
06/08/2020,DBD,46.9
05/08/2020,DBD,47.4
04/08/2020,DBD,47.4
03/08/2020,DBD,47.2
31/07/2020,DBD,46.8
30/07/2020,DBD,46.45
29/07/2020,DBD,46.0
28/07/2020,DBD,46.35
27/07/2020,DBD,46.0
24/07/2020,DBD,46.9
23/07/2020,DBD,47.0
22/07/2020,DBD,47.0
21/07/2020,DBD,47.15
20/07/2020,DBD,47.25
17/07/2020,DBD,47.3
16/07/2020,DBD,47.5
15/07/2020,DBD,47.75
14/07/2020,DBD,47.8
13/07/2020,DBD,46.8
10/07/2020,DBD,47.25
09/07/2020,DBD,47.5
08/07/2020,DBD,46.95
07/07/2020,DBD,46.9
06/07/2020,DBD,47.85
03/07/2020,DBD,48.0
02/07/2020,DBD,48.0
01/07/2020,DBD,48.0
30/06/2020,DBD,47.45
29/06/2020,DBD,47.2
26/06/2020,DBD,46.95
25/06/2020,DBD,47.0
24/06/2020,DBD,46.9
23/06/2020,DBD,47.0
22/06/2020,DBD,47.35
19/06/2020,DBD,47.45
18/06/2020,DBD,47.5
17/06/2020,DBD,47.2
16/06/2020,DBD,47.5
15/06/2020,DBD,47.4
12/06/2020,DBD,47.8
11/06/2020,DBD,47.0
10/06/2020,DBD,48.0
09/06/2020,DBD,47.8
08/06/2020,DBD,47.9
05/06/2020,DBD,49.0
04/06/2020,DBD,49.0
03/06/2020,DBD,50.0
02/06/2020,DBD,50.0
01/06/2020,DBD,49.0
29/05/2020,DBD,49.7
28/05/2020,DBD,50.0
27/05/2020,DBD,50.0
26/05/2020,DBD,50.0
25/05/2020,DBD,51.0
