Ngay,GiaDongCua
01/11/2021,36.9
29/10/2021,37.4
28/10/2021,37.85
27/10/2021,37.0
26/10/2021,36.0
25/10/2021,36.1
22/10/2021,36.3
21/10/2021,36.35
20/10/2021,36.3
19/10/2021,36.4
18/10/2021,36.55
15/10/2021,36.0
14/10/2021,36.0
13/10/2021,36.4
12/10/2021,36.3
11/10/2021,35.8
08/10/2021,35.3
07/10/2021,35.3
06/10/2021,35.35
05/10/2021,35.3
04/10/2021,35.2
01/10/2021,35.0
30/09/2021,35.8
29/09/2021,35.0
28/09/2021,35.0
27/09/2021,36.0
24/09/2021,37.75
23/09/2021,38.55
22/09/2021,39.4
21/09/2021,37.7
20/09/2021,38.45
17/09/2021,39.0
16/09/2021,39.5
15/09/2021,39.7
14/09/2021,38.8
13/09/2021,40.0
10/09/2021,40.9
09/09/2021,40.9
08/09/2021,40.8
07/09/2021,41.8
06/09/2021,43.5
01/09/2021,42.55
31/08/2021,43.6
30/08/2021,44.5
27/08/2021,43.7
26/08/2021,41.5
25/08/2021,41.0
24/08/2021,42.6
23/08/2021,44.6
20/08/2021,45.05
19/08/2021,47.5
18/08/2021,45.9
17/08/2021,46.75
16/08/2021,44.15
13/08/2021,41.3
12/08/2021,41.35
11/08/2021,42.4
10/08/2021,41.5
09/08/2021,42.4
06/08/2021,43.2
05/08/2021,43.75
04/08/2021,43.1
03/08/2021,40.3
02/08/2021,40.0
30/07/2021,40.1
29/07/2021,40.0
28/07/2021,39.8
27/07/2021,40.5
26/07/2021,39.95
23/07/2021,40.0
22/07/2021,41.2
21/07/2021,40.7
20/07/2021,40.0
19/07/2021,39.1
16/07/2021,42.0
15/07/2021,44.0
14/07/2021,42.9
13/07/2021,42.6
12/07/2021,39.85
09/07/2021,42.8
08/07/2021,42.2
07/07/2021,44.0
06/07/2021,44.9
05/07/2021,45.5
02/07/2021,47.0
01/07/2021,47.0
30/06/2021,46.0
29/06/2021,46.0
28/06/2021,47.4
25/06/2021,47.8
24/06/2021,48.0
23/06/2021,48.0
22/06/2021,45.8
21/06/2021,47.45
18/06/2021,51.0
17/06/2021,52.5
16/06/2021,53.0
15/06/2021,50.3
