Ngay,Symbol,GiaDongCua
25/08/2023,DHG,115.7
24/08/2023,DHG,113.9
23/08/2023,DHG,113.8
22/08/2023,DHG,114.0
21/08/2023,DHG,115.0
18/08/2023,DHG,115.0
17/08/2023,DHG,115.0
16/08/2023,DHG,117.3
15/08/2023,DHG,119.9
14/08/2023,DHG,116.0
11/08/2023,DHG,116.0
10/08/2023,DHG,116.0
09/08/2023,DHG,117.1
08/08/2023,DHG,117.9
07/08/2023,DHG,118.9
04/08/2023,DHG,119.7
03/08/2023,DHG,120.3
02/08/2023,DHG,119.7
01/08/2023,DHG,119.0
31/07/2023,DHG,123.0
28/07/2023,DHG,117.0
27/07/2023,DHG,119.1
26/07/2023,DHG,125.0
25/07/2023,DHG,124.1
24/07/2023,DHG,124.7
21/07/2023,DHG,129.9
20/07/2023,DHG,139.6
19/07/2023,DHG,138.8
18/07/2023,DHG,129.8
17/07/2023,DHG,127.0
14/07/2023,DHG,130.0
13/07/2023,DHG,132.1
12/07/2023,DHG,132.5
11/07/2023,DHG,134.0
10/07/2023,DHG,135.0
07/07/2023,DHG,134.9
06/07/2023,DHG,130.9
05/07/2023,DHG,132.6
04/07/2023,DHG,130.0
03/07/2023,DHG,133.8
30/06/2023,DHG,128.5
29/06/2023,DHG,128.5
28/06/2023,DHG,131.8
27/06/2023,DHG,133.3
26/06/2023,DHG,129.0
23/06/2023,DHG,123.7
22/06/2023,DHG,122.6
21/06/2023,DHG,123.0
20/06/2023,DHG,127.0
19/06/2023,DHG,124.0
16/06/2023,DHG,124.0
15/06/2023,DHG,125.7
14/06/2023,DHG,124.0
13/06/2023,DHG,125.8
12/06/2023,DHG,126.9
09/06/2023,DHG,126.2
08/06/2023,DHG,118.0
07/06/2023,DHG,112.2
06/06/2023,DHG,112.2
05/06/2023,DHG,110.3
02/06/2023,DHG,112.0
01/06/2023,DHG,113.0
31/05/2023,DHG,110.1
30/05/2023,DHG,112.2
29/05/2023,DHG,109.0
26/05/2023,DHG,112.0
