Ngay,GiaDongCua
27/04/2022,36.5
26/04/2022,35.6
25/04/2022,34.25
22/04/2022,36.8
21/04/2022,37.5
20/04/2022,37.05
19/04/2022,38.5
18/04/2022,40.1
15/04/2022,41.4
14/04/2022,39.4
13/04/2022,39.6
12/04/2022,38.6
08/04/2022,41.1
07/04/2022,42.6
06/04/2022,43.5
05/04/2022,43.4
04/04/2022,43.5
01/04/2022,43.5
31/03/2022,42.5
30/03/2022,42.8
29/03/2022,43.6
28/03/2022,42.35
25/03/2022,42.3
24/03/2022,42.15
23/03/2022,42.5
22/03/2022,42.0
21/03/2022,42.3
18/03/2022,39.9
17/03/2022,39.8
16/03/2022,39.5
15/03/2022,38.7
14/03/2022,38.7
11/03/2022,39.9
10/03/2022,40.65
09/03/2022,40.3
08/03/2022,39.85
07/03/2022,40.1
04/03/2022,40.0
03/03/2022,40.0
02/03/2022,39.8
01/03/2022,40.65
28/02/2022,39.0
25/02/2022,38.0
24/02/2022,38.0
23/02/2022,38.2
22/02/2022,37.9
21/02/2022,38.9
18/02/2022,38.95
17/02/2022,39.0
16/02/2022,39.3
15/02/2022,37.95
14/02/2022,37.4
11/02/2022,38.25
10/02/2022,38.95
09/02/2022,39.05
08/02/2022,38.85
07/02/2022,36.8
28/01/2022,35.5
27/01/2022,35.25
26/01/2022,35.65
25/01/2022,34.0
24/01/2022,35.35
21/01/2022,38.0
20/01/2022,39.0
19/01/2022,39.25
18/01/2022,40.0
17/01/2022,40.5
14/01/2022,41.9
13/01/2022,42.0
12/01/2022,40.5
11/01/2022,40.5
10/01/2022,40.9
07/01/2022,42.0
06/01/2022,42.85
05/01/2022,42.8
04/01/2022,43.6
31/12/2021,43.6
30/12/2021,43.45
29/12/2021,42.45
28/12/2021,43.15
27/12/2021,43.1
24/12/2021,44.5
23/12/2021,44.85
22/12/2021,45.8
21/12/2021,46.5
20/12/2021,44.7
17/12/2021,44.5
16/12/2021,43.4
15/12/2021,43.25
14/12/2021,44.35
13/12/2021,43.4
10/12/2021,42.55
09/12/2021,41.2
08/12/2021,41.3
07/12/2021,41.2
06/12/2021,40.95
03/12/2021,44.0
02/12/2021,45.25
01/12/2021,45.3
30/11/2021,45.1
29/11/2021,45.1
26/11/2021,44.65
