Ngay,Symbol,GiaDongCua
03/08/2022,REE,81.2
02/08/2022,REE,78.6
01/08/2022,REE,76.0
29/07/2022,REE,75.2
28/07/2022,REE,77.7
27/07/2022,REE,77.6
26/07/2022,REE,76.3
25/07/2022,REE,79.6
22/07/2022,REE,80.9
21/07/2022,REE,81.7
20/07/2022,REE,82.5
19/07/2022,REE,81.2
18/07/2022,REE,79.2
15/07/2022,REE,77.9
14/07/2022,REE,77.5
13/07/2022,REE,77.4
12/07/2022,REE,75.9
11/07/2022,REE,72.0
08/07/2022,REE,76.9
07/07/2022,REE,75.4
06/07/2022,REE,73.7
05/07/2022,REE,79.1
04/07/2022,REE,85.0
01/07/2022,REE,86.0
30/06/2022,REE,86.2
29/06/2022,REE,86.4
28/06/2022,REE,87.6
27/06/2022,REE,86.0
24/06/2022,REE,85.8
23/06/2022,REE,85.3
22/06/2022,REE,79.8
21/06/2022,REE,85.7
20/06/2022,REE,92.1
17/06/2022,REE,99.0
16/06/2022,REE,96.8
15/06/2022,REE,90.8
14/06/2022,REE,90.5
13/06/2022,REE,86.5
10/06/2022,REE,90.1
09/06/2022,REE,96.8
08/06/2022,REE,98.3
07/06/2022,REE,96.0
06/06/2022,REE,91.8
03/06/2022,REE,93.0
02/06/2022,REE,92.4
01/06/2022,REE,95.5
31/05/2022,REE,90.5
30/05/2022,REE,94.7
27/05/2022,REE,89.6
26/05/2022,REE,83.8
25/05/2022,REE,80.2
24/05/2022,REE,75.0
23/05/2022,REE,73.5
20/05/2022,REE,76.2
19/05/2022,REE,76.5
18/05/2022,REE,73.0
17/05/2022,REE,70.1
16/05/2022,REE,75.4
13/05/2022,REE,81.0
12/05/2022,REE,87.0
11/05/2022,REE,92.6
10/05/2022,REE,86.6
09/05/2022,REE,81.0
06/05/2022,REE,86.0
05/05/2022,REE,82.2
04/05/2022,REE,83.0
29/04/2022,REE,82.4
28/04/2022,REE,79.1
27/04/2022,REE,74.0
26/04/2022,REE,73.9
25/04/2022,REE,71.3
22/04/2022,REE,76.6
21/04/2022,REE,80.8
20/04/2022,REE,80.0
19/04/2022,REE,84.6
18/04/2022,REE,88.6
15/04/2022,REE,87.0
14/04/2022,REE,82.0
13/04/2022,REE,81.1
12/04/2022,REE,79.1
08/04/2022,REE,81.8
07/04/2022,REE,81.0
06/04/2022,REE,84.7
05/04/2022,REE,82.0
04/04/2022,REE,82.5
01/04/2022,REE,84.1
31/03/2022,REE,81.7
30/03/2022,REE,81.4
29/03/2022,REE,80.5
28/03/2022,REE,79.9
25/03/2022,REE,79.0
24/03/2022,REE,79.7
23/03/2022,REE,74.5
22/03/2022,REE,74.1
21/03/2022,REE,72.0
18/03/2022,REE,71.8
17/03/2022,REE,71.8
16/03/2022,REE,71.2
15/03/2022,REE,72.0
14/03/2022,REE,72.9
11/03/2022,REE,72.2
10/03/2022,REE,71.7
09/03/2022,REE,71.1
08/03/2022,REE,72.5
07/03/2022,REE,73.8
04/03/2022,REE,74.9
03/03/2022,REE,75.7
02/03/2022,REE,74.0
01/03/2022,REE,74.7
28/02/2022,REE,75.6
25/02/2022,REE,74.0
24/02/2022,REE,73.5
23/02/2022,REE,74.5
22/02/2022,REE,71.6
21/02/2022,REE,72.4
18/02/2022,REE,72.5
17/02/2022,REE,71.5
16/02/2022,REE,72.3
15/02/2022,REE,68.3
14/02/2022,REE,67.5
11/02/2022,REE,68.3
10/02/2022,REE,68.2
09/02/2022,REE,69.7
08/02/2022,REE,69.4
07/02/2022,REE,68.6
28/01/2022,REE,69.0
27/01/2022,REE,67.4
26/01/2022,REE,64.9
25/01/2022,REE,64.3
24/01/2022,REE,63.0
21/01/2022,REE,65.6
20/01/2022,REE,65.3
19/01/2022,REE,64.3
18/01/2022,REE,64.0
17/01/2022,REE,64.0
14/01/2022,REE,66.4
13/01/2022,REE,66.1
12/01/2022,REE,66.1
11/01/2022,REE,66.0
10/01/2022,REE,68.1
07/01/2022,REE,69.3
06/01/2022,REE,69.9
05/01/2022,REE,71.0
04/01/2022,REE,70.0
31/12/2021,REE,69.1
30/12/2021,REE,69.9
29/12/2021,REE,70.3
28/12/2021,REE,71.9
27/12/2021,REE,71.9
24/12/2021,REE,71.8
23/12/2021,REE,70.0
22/12/2021,REE,69.0
21/12/2021,REE,69.0
20/12/2021,REE,67.1
17/12/2021,REE,67.6
16/12/2021,REE,67.2
15/12/2021,REE,66.0
14/12/2021,REE,68.7
13/12/2021,REE,69.4
10/12/2021,REE,68.1
09/12/2021,REE,67.5
08/12/2021,REE,67.2
07/12/2021,REE,67.5
06/12/2021,REE,65.1
03/12/2021,REE,67.5
02/12/2021,REE,69.0
01/12/2021,REE,69.9
30/11/2021,REE,70.5
29/11/2021,REE,69.0
26/11/2021,REE,67.0
25/11/2021,REE,66.9
24/11/2021,REE,67.6
23/11/2021,REE,66.7
22/11/2021,REE,64.5
19/11/2021,REE,67.1
18/11/2021,REE,70.0
17/11/2021,REE,71.8
16/11/2021,REE,71.8
15/11/2021,REE,72.1
12/11/2021,REE,73.0
11/11/2021,REE,70.8
10/11/2021,REE,70.8
09/11/2021,REE,72.0
08/11/2021,REE,72.0
05/11/2021,REE,71.1
04/11/2021,REE,70.8
03/11/2021,REE,72.3
02/11/2021,REE,72.3
01/11/2021,REE,72.0
29/10/2021,REE,74.8
28/10/2021,REE,76.0
27/10/2021,REE,76.0
26/10/2021,REE,75.2
25/10/2021,REE,76.0
22/10/2021,REE,76.0
21/10/2021,REE,74.9
20/10/2021,REE,74.9
19/10/2021,REE,74.8
18/10/2021,REE,74.0
15/10/2021,REE,73.0
14/10/2021,REE,73.0
13/10/2021,REE,73.0
12/10/2021,REE,72.4
11/10/2021,REE,70.5
08/10/2021,REE,70.5
07/10/2021,REE,71.3
06/10/2021,REE,71.8
05/10/2021,REE,69.8
04/10/2021,REE,69.8
01/10/2021,REE,65.9
30/09/2021,REE,65.2
29/09/2021,REE,65.1
28/09/2021,REE,64.5
27/09/2021,REE,62.0
24/09/2021,REE,65.2
23/09/2021,REE,67.0
22/09/2021,REE,68.0
21/09/2021,REE,66.0
20/09/2021,REE,65.6
17/09/2021,REE,66.9
16/09/2021,REE,65.0
15/09/2021,REE,65.0
14/09/2021,REE,64.9
13/09/2021,REE,64.5
10/09/2021,REE,65.9
09/09/2021,REE,66.0
08/09/2021,REE,64.3
07/09/2021,REE,64.0
06/09/2021,REE,66.2
01/09/2021,REE,66.5
31/08/2021,REE,66.0
30/08/2021,REE,65.0
27/08/2021,REE,65.0
26/08/2021,REE,62.1
25/08/2021,REE,58.1
24/08/2021,REE,57.9
23/08/2021,REE,58.0
20/08/2021,REE,61.3
19/08/2021,REE,60.7
18/08/2021,REE,60.5
17/08/2021,REE,56.6
16/08/2021,REE,56.5
13/08/2021,REE,55.7
12/08/2021,REE,55.7
11/08/2021,REE,56.4
10/08/2021,REE,55.9
09/08/2021,REE,55.9
06/08/2021,REE,54.0
05/08/2021,REE,54.0
04/08/2021,REE,54.0
03/08/2021,REE,54.3
02/08/2021,REE,54.0
30/07/2021,REE,55.0
29/07/2021,REE,52.4
28/07/2021,REE,52.4
27/07/2021,REE,52.8
26/07/2021,REE,52.0
23/07/2021,REE,51.5
22/07/2021,REE,52.8
21/07/2021,REE,52.2
20/07/2021,REE,51.7
19/07/2021,REE,50.8
16/07/2021,REE,51.9
15/07/2021,REE,51.2
14/07/2021,REE,51.1
13/07/2021,REE,51.9
12/07/2021,REE,52.3
09/07/2021,REE,52.9
08/07/2021,REE,53.0
07/07/2021,REE,53.9
06/07/2021,REE,52.5
05/07/2021,REE,54.8
02/07/2021,REE,56.7
01/07/2021,REE,57.6
30/06/2021,REE,57.7
29/06/2021,REE,57.7
28/06/2021,REE,57.3
25/06/2021,REE,56.5
24/06/2021,REE,56.4
23/06/2021,REE,56.9
22/06/2021,REE,57.6
21/06/2021,REE,58.2
18/06/2021,REE,59.7
17/06/2021,REE,60.0
16/06/2021,REE,56.9
15/06/2021,REE,56.9
14/06/2021,REE,55.5
11/06/2021,REE,54.9
10/06/2021,REE,54.5
09/06/2021,REE,55.5
08/06/2021,REE,56.0
07/06/2021,REE,55.8
04/06/2021,REE,57.4
03/06/2021,REE,57.8
02/06/2021,REE,56.0
01/06/2021,REE,57.0
31/05/2021,REE,58.2
28/05/2021,REE,59.3
27/05/2021,REE,59.2
26/05/2021,REE,59.1
25/05/2021,REE,59.1
24/05/2021,REE,59.1
21/05/2021,REE,58.0
20/05/2021,REE,58.4
19/05/2021,REE,55.0
18/05/2021,REE,55.5
17/05/2021,REE,55.2
14/05/2021,REE,56.0
13/05/2021,REE,55.0
12/05/2021,REE,55.3
11/05/2021,REE,54.9
10/05/2021,REE,56.7
07/05/2021,REE,56.1
06/05/2021,REE,55.1
05/05/2021,REE,52.8
04/05/2021,REE,52.1
29/04/2021,REE,53.6
28/04/2021,REE,51.0
27/04/2021,REE,51.0
26/04/2021,REE,51.3
23/04/2021,REE,52.3
22/04/2021,REE,51.2
20/04/2021,REE,52.0
19/04/2021,REE,52.7
16/04/2021,REE,51.0
15/04/2021,REE,51.7
14/04/2021,REE,52.9
13/04/2021,REE,53.2
12/04/2021,REE,53.6
09/04/2021,REE,53.5
08/04/2021,REE,52.8
07/04/2021,REE,53.3
06/04/2021,REE,53.3
05/04/2021,REE,53.6
02/04/2021,REE,53.7
01/04/2021,REE,53.9
31/03/2021,REE,52.6
30/03/2021,REE,53.2
29/03/2021,REE,54.3
26/03/2021,REE,54.0
25/03/2021,REE,53.4
24/03/2021,REE,54.0
23/03/2021,REE,55.5
22/03/2021,REE,56.5
19/03/2021,REE,56.2
18/03/2021,REE,54.1
17/03/2021,REE,53.9
16/03/2021,REE,53.9
15/03/2021,REE,54.9
12/03/2021,REE,55.5
11/03/2021,REE,55.5
10/03/2021,REE,54.9
09/03/2021,REE,55.0
08/03/2021,REE,56.0
05/03/2021,REE,55.4
04/03/2021,REE,55.5
03/03/2021,REE,57.1
02/03/2021,REE,56.9
01/03/2021,REE,56.9
26/02/2021,REE,56.7
25/02/2021,REE,56.4
24/02/2021,REE,57.0
23/02/2021,REE,56.4
22/02/2021,REE,57.0
19/02/2021,REE,58.6
18/02/2021,REE,59.6
17/02/2021,REE,59.1
09/02/2021,REE,57.0
08/02/2021,REE,54.0
05/02/2021,REE,53.5
04/02/2021,REE,53.5
03/02/2021,REE,54.0
02/02/2021,REE,53.5
01/02/2021,REE,50.1
29/01/2021,REE,51.0
28/01/2021,REE,48.3
27/01/2021,REE,51.9
26/01/2021,REE,53.4
25/01/2021,REE,54.3
