Ngay,Symbol,GiaDongCua
24/08/2022,PVD,21.3
23/08/2022,PVD,20.65
22/08/2022,PVD,20.35
19/08/2022,PVD,19.8
18/08/2022,PVD,19.0
17/08/2022,PVD,19.1
16/08/2022,PVD,19.25
15/08/2022,PVD,19.2
12/08/2022,PVD,18.9
11/08/2022,PVD,18.7
10/08/2022,PVD,18.8
09/08/2022,PVD,17.75
08/08/2022,PVD,18.0
05/08/2022,PVD,16.85
04/08/2022,PVD,17.35
03/08/2022,PVD,17.8
02/08/2022,PVD,17.8
01/08/2022,PVD,17.5
29/07/2022,PVD,16.85
28/07/2022,PVD,17.1
27/07/2022,PVD,16.6
26/07/2022,PVD,16.6
25/07/2022,PVD,16.25
22/07/2022,PVD,17.0
21/07/2022,PVD,17.05
20/07/2022,PVD,17.3
19/07/2022,PVD,17.2
18/07/2022,PVD,17.05
15/07/2022,PVD,16.9
14/07/2022,PVD,17.1
13/07/2022,PVD,16.7
12/07/2022,PVD,16.6
11/07/2022,PVD,15.55
08/07/2022,PVD,15.5
07/07/2022,PVD,15.0
06/07/2022,PVD,15.45
05/07/2022,PVD,16.6
04/07/2022,PVD,17.1
01/07/2022,PVD,16.8
30/06/2022,PVD,16.6
29/06/2022,PVD,17.4
28/06/2022,PVD,17.7
27/06/2022,PVD,17.4
24/06/2022,PVD,17.0
23/06/2022,PVD,17.2
22/06/2022,PVD,16.1
21/06/2022,PVD,17.3
20/06/2022,PVD,18.6
17/06/2022,PVD,20.0
16/06/2022,PVD,21.0
15/06/2022,PVD,20.95
14/06/2022,PVD,22.2
13/06/2022,PVD,21.25
10/06/2022,PVD,22.8
09/06/2022,PVD,24.15
08/06/2022,PVD,24.15
07/06/2022,PVD,23.5
06/06/2022,PVD,22.6
03/06/2022,PVD,23.0
02/06/2022,PVD,23.0
01/06/2022,PVD,23.7
31/05/2022,PVD,22.9
30/05/2022,PVD,22.2
27/05/2022,PVD,22.1
26/05/2022,PVD,21.9
25/05/2022,PVD,22.0
24/05/2022,PVD,20.6
23/05/2022,PVD,20.75
20/05/2022,PVD,20.15
19/05/2022,PVD,20.15
18/05/2022,PVD,18.85
17/05/2022,PVD,18.5
16/05/2022,PVD,17.3
13/05/2022,PVD,16.5
12/05/2022,PVD,17.7
11/05/2022,PVD,19.0
10/05/2022,PVD,19.0
09/05/2022,PVD,17.8
06/05/2022,PVD,19.1
05/05/2022,PVD,20.5
04/05/2022,PVD,20.5
29/04/2022,PVD,20.3
28/04/2022,PVD,19.5
27/04/2022,PVD,23.25
26/04/2022,PVD,23.25
25/04/2022,PVD,21.75
22/04/2022,PVD,23.35
21/04/2022,PVD,25.1
20/04/2022,PVD,26.95
19/04/2022,PVD,28.95
18/04/2022,PVD,28.7
15/04/2022,PVD,30.25
14/04/2022,PVD,30.3
13/04/2022,PVD,29.8
12/04/2022,PVD,28.95
08/04/2022,PVD,31.1
07/04/2022,PVD,33.2
06/04/2022,PVD,33.85
05/04/2022,PVD,34.05
04/04/2022,PVD,33.8
01/04/2022,PVD,33.3
31/03/2022,PVD,34.2
30/03/2022,PVD,35.3
29/03/2022,PVD,36.55
28/03/2022,PVD,35.9
25/03/2022,PVD,35.25
24/03/2022,PVD,35.7
23/03/2022,PVD,35.9
22/03/2022,PVD,36.55
21/03/2022,PVD,36.3
18/03/2022,PVD,35.5
17/03/2022,PVD,34.4
16/03/2022,PVD,35.45
15/03/2022,PVD,36.0
14/03/2022,PVD,35.65
11/03/2022,PVD,37.1
10/03/2022,PVD,38.8
09/03/2022,PVD,39.95
08/03/2022,PVD,37.7
07/03/2022,PVD,37.55
04/03/2022,PVD,35.1
03/03/2022,PVD,36.0
02/03/2022,PVD,36.3
01/03/2022,PVD,34.9
28/02/2022,PVD,34.9
25/02/2022,PVD,34.2
