Ngay,Symbol,GiaDongCua
23/09/2022,TTA,11.55
22/09/2022,TTA,11.4
21/09/2022,TTA,11.4
20/09/2022,TTA,11.5
19/09/2022,TTA,11.45
16/09/2022,TTA,11.8
15/09/2022,TTA,12.0
14/09/2022,TTA,11.8
13/09/2022,TTA,11.8
12/09/2022,TTA,11.85
09/09/2022,TTA,11.7
08/09/2022,TTA,11.65
07/09/2022,TTA,11.65
06/09/2022,TTA,12.0
05/09/2022,TTA,12.0
31/08/2022,TTA,12.0
30/08/2022,TTA,11.75
29/08/2022,TTA,11.65
26/08/2022,TTA,11.9
25/08/2022,TTA,11.9
24/08/2022,TTA,12.0
23/08/2022,TTA,12.0
22/08/2022,TTA,11.7
19/08/2022,TTA,11.85
18/08/2022,TTA,12.0
17/08/2022,TTA,12.05
16/08/2022,TTA,12.05
15/08/2022,TTA,12.25
12/08/2022,TTA,12.3
11/08/2022,TTA,12.1
10/08/2022,TTA,12.5
09/08/2022,TTA,12.5
08/08/2022,TTA,12.25
05/08/2022,TTA,12.1
04/08/2022,TTA,12.0
03/08/2022,TTA,11.95
02/08/2022,TTA,11.75
01/08/2022,TTA,11.8
29/07/2022,TTA,11.7
28/07/2022,TTA,11.65
27/07/2022,TTA,11.4
26/07/2022,TTA,11.95
25/07/2022,TTA,11.95
22/07/2022,TTA,12.15
21/07/2022,TTA,12.2
20/07/2022,TTA,12.15
19/07/2022,TTA,12.0
18/07/2022,TTA,11.9
15/07/2022,TTA,12.0
14/07/2022,TTA,11.75
13/07/2022,TTA,11.75
12/07/2022,TTA,11.7
11/07/2022,TTA,11.45
08/07/2022,TTA,11.65
07/07/2022,TTA,11.4
06/07/2022,TTA,11.4
05/07/2022,TTA,11.55
04/07/2022,TTA,11.7
01/07/2022,TTA,11.7
30/06/2022,TTA,11.8
29/06/2022,TTA,11.95
28/06/2022,TTA,12.0
27/06/2022,TTA,12.0
24/06/2022,TTA,12.0
23/06/2022,TTA,11.8
22/06/2022,TTA,11.25
21/06/2022,TTA,11.45
20/06/2022,TTA,12.0
17/06/2022,TTA,12.65
16/06/2022,TTA,13.45
15/06/2022,TTA,13.4
14/06/2022,TTA,14.0
13/06/2022,TTA,13.8
10/06/2022,TTA,14.05
09/06/2022,TTA,14.55
08/06/2022,TTA,14.5
07/06/2022,TTA,14.65
06/06/2022,TTA,13.7
03/06/2022,TTA,13.45
02/06/2022,TTA,13.7
01/06/2022,TTA,13.75
31/05/2022,TTA,13.6
30/05/2022,TTA,14.2
27/05/2022,TTA,14.1
26/05/2022,TTA,14.15
25/05/2022,TTA,13.55
24/05/2022,TTA,13.25
23/05/2022,TTA,13.2
20/05/2022,TTA,13.3
19/05/2022,TTA,13.4
18/05/2022,TTA,13.5
17/05/2022,TTA,13.7
16/05/2022,TTA,13.05
13/05/2022,TTA,12.85
12/05/2022,TTA,12.95
11/05/2022,TTA,13.8
10/05/2022,TTA,13.45
09/05/2022,TTA,12.6
06/05/2022,TTA,12.9
05/05/2022,TTA,13.0
04/05/2022,TTA,13.15
29/04/2022,TTA,13.5
28/04/2022,TTA,12.8
27/04/2022,TTA,12.9
26/04/2022,TTA,12.8
25/04/2022,TTA,12.7
22/04/2022,TTA,12.8
21/04/2022,TTA,12.5
20/04/2022,TTA,12.6
19/04/2022,TTA,12.55
18/04/2022,TTA,13.3
15/04/2022,TTA,13.95
14/04/2022,TTA,14.35
13/04/2022,TTA,14.3
12/04/2022,TTA,14.2
08/04/2022,TTA,14.55
07/04/2022,TTA,14.75
06/04/2022,TTA,14.9
05/04/2022,TTA,15.0
04/04/2022,TTA,15.05
01/04/2022,TTA,14.9
31/03/2022,TTA,14.9
30/03/2022,TTA,15.25
29/03/2022,TTA,15.7
28/03/2022,TTA,15.5
25/03/2022,TTA,16.1
24/03/2022,TTA,15.75
23/03/2022,TTA,15.55
22/03/2022,TTA,15.5
21/03/2022,TTA,15.5
18/03/2022,TTA,15.45
17/03/2022,TTA,15.4
16/03/2022,TTA,15.35
15/03/2022,TTA,15.4
14/03/2022,TTA,15.7
11/03/2022,TTA,16.1
10/03/2022,TTA,15.45
09/03/2022,TTA,15.35
08/03/2022,TTA,15.35
07/03/2022,TTA,15.4
04/03/2022,TTA,15.6
03/03/2022,TTA,15.75
02/03/2022,TTA,15.4
01/03/2022,TTA,15.65
28/02/2022,TTA,15.4
25/02/2022,TTA,15.15
24/02/2022,TTA,14.9
23/02/2022,TTA,15.3
22/02/2022,TTA,15.05
21/02/2022,TTA,15.3
18/02/2022,TTA,15.15
17/02/2022,TTA,15.25
16/02/2022,TTA,15.2
15/02/2022,TTA,14.8
14/02/2022,TTA,14.65
11/02/2022,TTA,15.0
10/02/2022,TTA,15.0
09/02/2022,TTA,15.35
08/02/2022,TTA,14.8
07/02/2022,TTA,14.8
28/01/2022,TTA,14.25
27/01/2022,TTA,14.2
26/01/2022,TTA,14.25
25/01/2022,TTA,14.2
24/01/2022,TTA,14.25
21/01/2022,TTA,14.7
20/01/2022,TTA,14.5
19/01/2022,TTA,14.05
18/01/2022,TTA,14.05
17/01/2022,TTA,14.9
14/01/2022,TTA,15.95
13/01/2022,TTA,16.0
12/01/2022,TTA,16.35
11/01/2022,TTA,16.4
10/01/2022,TTA,16.4
07/01/2022,TTA,16.5
06/01/2022,TTA,16.0
05/01/2022,TTA,16.6
04/01/2022,TTA,16.85
31/12/2021,TTA,16.5
30/12/2021,TTA,16.6
29/12/2021,TTA,16.8
28/12/2021,TTA,17.1
27/12/2021,TTA,16.7
24/12/2021,TTA,16.6
23/12/2021,TTA,16.2
22/12/2021,TTA,16.15
21/12/2021,TTA,15.5
20/12/2021,TTA,15.7
17/12/2021,TTA,15.9
16/12/2021,TTA,15.85
15/12/2021,TTA,15.85
14/12/2021,TTA,15.9
13/12/2021,TTA,16.15
10/12/2021,TTA,15.95
09/12/2021,TTA,15.85
08/12/2021,TTA,15.6
07/12/2021,TTA,15.6
06/12/2021,TTA,15.3
03/12/2021,TTA,16.4
02/12/2021,TTA,16.9
01/12/2021,TTA,17.2
30/11/2021,TTA,16.8
29/11/2021,TTA,17.0
26/11/2021,TTA,17.0
25/11/2021,TTA,17.2
24/11/2021,TTA,18.2
23/11/2021,TTA,19.15
22/11/2021,TTA,19.0
19/11/2021,TTA,19.7
18/11/2021,TTA,19.0
17/11/2021,TTA,18.8
16/11/2021,TTA,18.7
15/11/2021,TTA,18.9
12/11/2021,TTA,18.9
11/11/2021,TTA,19.2
10/11/2021,TTA,17.95
09/11/2021,TTA,17.85
08/11/2021,TTA,17.0
05/11/2021,TTA,16.95
04/11/2021,TTA,17.0
03/11/2021,TTA,17.0
02/11/2021,TTA,17.5
01/11/2021,TTA,16.8
29/10/2021,TTA,17.0
28/10/2021,TTA,17.2
27/10/2021,TTA,17.2
26/10/2021,TTA,17.2
25/10/2021,TTA,17.3
22/10/2021,TTA,16.75
21/10/2021,TTA,16.6
20/10/2021,TTA,16.75
19/10/2021,TTA,15.95
18/10/2021,TTA,15.95
15/10/2021,TTA,15.9
14/10/2021,TTA,15.85
13/10/2021,TTA,15.8
12/10/2021,TTA,15.2
11/10/2021,TTA,15.1
08/10/2021,TTA,15.25
07/10/2021,TTA,15.25
06/10/2021,TTA,14.95
05/10/2021,TTA,14.75
04/10/2021,TTA,14.9
01/10/2021,TTA,14.55
30/09/2021,TTA,14.65
29/09/2021,TTA,14.9
28/09/2021,TTA,14.5
27/09/2021,TTA,14.45
24/09/2021,TTA,15.1
23/09/2021,TTA,15.1
22/09/2021,TTA,15.8
21/09/2021,TTA,15.3
20/09/2021,TTA,15.6
17/09/2021,TTA,16.35
16/09/2021,TTA,15.35
15/09/2021,TTA,15.0
14/09/2021,TTA,14.7
13/09/2021,TTA,14.9
10/09/2021,TTA,15.0
09/09/2021,TTA,15.45
08/09/2021,TTA,14.55
